time,occupied,vacancies,births,translations,cube_exchanges,parallel_swaps,attempts,reused_sites,max_site_births,nx,ny,nz,ST1,SL1,ST2,SL2,zero_mode_power
0.46415888336127786,52,12,26,14,0,2,350,8,2,8,9,9,0.17187499999999997,0.11458333333333333,0.04166666666666665,0.03124999999999999,0.21874999999999994
0.6235507341273917,52,12,26,15,0,2,478,8,2,8,9,9,0.10937500000000001,0.09375,0.083333333333333315,0.031249999999999983,0.093749999999999944
0.83767764006829171,54,10,27,16,1,2,641,10,2,9,9,9,0.13020833333333331,0.036458333333333329,0.24479166666666669,0.015624999999999997,0.17187499999999997
1.1253355826007647,54,10,27,25,1,4,887,10,2,9,9,9,0.25520833333333331,0.057291666666666657,0.057291666666666657,0.057291666666666657,0.421875
1.5117750706156634,54,10,27,32,1,4,1210,10,2,9,9,9,0.234375,0.057291666666666657,0.057291666666666671,0.057291666666666657,0.546875
2.0309176209047357,56,8,28,35,1,4,1608,12,2,9,9,10,0.25,0.052083333333333329,0.11458333333333337,0.03125,0.093749999999999958
2.7283333764867685,56,8,28,40,1,4,2134,12,2,9,9,10,0.23958333333333334,0.031249999999999993,0.093750000000000028,0.031250000000000007,0.21875
3.6652412370796288,60,4,30,43,2,4,2866,16,2,9,9,12,0.26041666666666663,0.020833333333333332,0.072916666666666671,0.010416666666666664,0.21874999999999994
4.9238826317067366,62,2,31,47,2,4,3850,17,2,10,9,12,0.26041666666666663,0.015625,0.078125000000000014,0.0052083333333333322,0.32812499999999994
6.6147406412301519,62,2,31,47,4,4,5178,17,2,10,9,12,0.19791666666666669,0.015625,0.078124999999999972,0.0052083333333333322,0.32812499999999994
8.8862381627433997,64,0,32,48,6,4,6945,18,2,10,10,12,0.28125,5.2085816769230542e-34,0.041666666666666657,5.5720355182043142e-34,0.25
11.93776641714436,64,0,32,48,8,4,9234,18,2,10,10,12,0.28125,5.2085816769230542e-34,0.041666666666666657,5.5720355182043142e-34,0.25
16.0371874375133,64,0,32,48,12,4,12407,18,2,10,10,12,0.28125,5.2085816769230542e-34,0.041666666666666657,5.5720355182043142e-34,0.25
21.544346900318832,64,0,32,48,20,5,16650,18,2,10,10,12,0.21875,4.9984641129224022e-34,0.125,5.2109236536317083e-34,0.25
28.942661247167536,64,0,32,48,26,6,22384,18,2,10,10,12,0.28125,5.2085816769230542e-34,0.041666666666666657,5.5720355182043142e-34,0.25
38.881551803080917,64,0,32,48,37,6,30054,18,2,10,10,12,0.21875,4.9984641129224022e-34,0.125,5.2109236536317083e-34,0.25
52.233450742668381,64,0,32,48,50,7,40181,18,2,10,10,12,0.21875,4.9984641129224022e-34,0.125,5.2109236536317083e-34,0.25
70.170382867038242,64,0,32,48,70,9,54018,18,2,10,10,12,0.21875,4.9984641129224022e-34,0.125,5.2109236536317083e-34,0.25
94.266845511788475,64,0,32,48,93,9,72199,18,2,10,10,12,0.28125,5.2085816769230542e-34,0.041666666666666657,5.5720355182043142e-34,0.25
126.63801734674027,64,0,32,48,133,11,96973,18,2,10,10,12,0.28125,5.2085816769230542e-34,0.041666666666666657,5.5720355182043142e-34,0.25
170.12542798525882,64,0,32,48,184,14,130699,18,2,10,10,12,0.28125,5.2085816769230542e-34,0.041666666666666657,5.5720355182043142e-34,0.25
228.54638641349939,64,0,32,48,239,17,175687,18,2,10,10,12,0.28125,5.2085816769230542e-34,0.041666666666666657,5.5720355182043142e-34,0.25
307.02906297578545,64,0,32,48,326,20,236237,18,2,10,10,12,0.28125,5.2085816769230542e-34,0.041666666666666657,5.5720355182043142e-34,0.25
412.46263829013515,64,0,32,48,422,27,317416,18,2,10,10,12,0.21875,4.9984641129224022e-34,0.125,5.2109236536317083e-34,0.25
554.10203300094918,64,0,32,48,583,37,426328,18,2,10,10,12,0.28125,5.2085816769230542e-34,0.041666666666666657,5.5720355182043142e-34,0.25
744.38030132516894,64,0,32,48,782,53,572058,18,2,10,10,12,0.21875,4.9984641129224022e-34,0.125,5.2109236536317083e-34,0.25
1000,64,0,32,48,1045,65,769377,18,2,10,10,12,0.28125,5.2085816769230542e-34,0.041666666666666657,5.5720355182043142e-34,0.25
