time,occupied,vacancies,births,translations,cube_exchanges,parallel_swaps,attempts,reused_sites,max_site_births,nx,ny,nz,ST1,SL1,ST2,SL2,zero_mode_power
0.83767764006829171,1434,294,69,159,9,67,17503,80,3,239,237,241,0.14779819499815208,0.10312449567945622,0.25173611111111072,0.15991512345678982,23.515625
1.1253355826007647,1466,262,85,226,13,79,23530,100,3,245,239,249,0.10706896553396911,0.078695287316921866,0.1429398148148146,0.091242283950617314,17.524884259259256
1.5117750706156634,1502,226,103,310,20,87,31567,122,3,256,241,254,0.078383935831448204,0.029882130660456932,0.2578124999999995,0.085841049382716125,12.317708333333332
2.0309176209047357,1550,178,127,399,29,97,42376,156,3,265,250,260,0.12613242468573982,0.15801354404346915,0.26967592592592526,0.036265432098765371,9.2945601851851833
2.7283333764867685,1572,156,138,514,45,103,56798,170,3,269,254,263,0.13091390367472472,0.15510988685148258,0.2720871913580245,0.014853395061728404,7.0636574074074057
3.6652412370796288,1604,124,154,645,69,114,75901,193,3,274,258,270,0.12903349844769682,0.26472649272802629,0.43547453703703709,0.043788580246913615,6.375
4.9238826317067366,1632,96,168,798,121,119,102007,210,3,276,266,274,0.10174218194972978,0.18621396797220441,0.49295910493827089,0.0090663580246913844,4.4143518518518494
6.6147406412301519,1656,72,180,941,181,126,137500,225,3,280,270,278,0.084200030564204886,0.079280418682043718,0.44126157407407346,0.02951388888888893,5.2916666666666652
8.8862381627433997,1672,56,188,1078,231,132,184167,237,3,281,273,282,0.1092185784852517,0.12423555064715058,0.31616512345678977,0.038001543209876532,3.58449074074074
11.93776641714436,1686,42,195,1210,325,136,247538,246,3,283,275,285,0.10800133339971855,0.065550303995269024,0.39564043209876537,0.019097222222222234,4.0156249999999991
16.0371874375133,1692,36,198,1341,503,153,332187,250,3,285,276,285,0.10714599994766023,0.049674287369261737,0.47723765432098725,0.007523148148148126,3.5150462962962945
21.544346900318832,1696,32,200,1491,737,171,447149,253,3,285,276,287,0.13516058070392536,0.058068704903674398,0.46296296296296285,0.0075231481481481451,2.5011574074074066
28.942661247167536,1700,28,202,1647,950,189,600331,254,3,285,278,287,0.12851725154816229,0.058261606138242272,0.42158564814814797,0.0038580246913580271,3.0381944444444429
38.881551803080917,1702,26,203,1869,1268,204,807216,255,3,285,278,288,0.15764421038589468,0.046832456580764625,0.44039351851851816,0.0094521604938271539,2.870949074074074
52.233450742668381,1702,26,203,2170,1744,234,1084592,255,3,285,278,288,0.089670149597693288,0.096878696733644187,0.46402391975308627,0.011381172839506171,2.8894675925925917
70.170382867038242,1706,22,205,2506,2464,279,1456364,258,3,286,279,288,0.050977249693945258,0.060562571267539278,0.36689814814814747,0.017939814814814836,1.8964120370370363
94.266845511788475,1714,14,209,2863,3378,327,1955973,264,3,288,279,290,0.090332945777185772,0.037769809568123175,0.34538966049382663,0.0098379629629629702,2.213541666666667
126.63801734674027,1716,12,210,3080,4689,407,2626918,265,3,289,279,290,0.048081147745397457,0.016750997024321802,0.30970293209876537,0.0081018518518518479,2.4733796296296293
170.12542798525882,1716,12,210,3369,6389,518,3528418,265,3,289,279,290,0.06176971337561861,0.016943898258889711,0.34076003086419698,0.0063657407407407482,2.364583333333333
228.54638641349939,1716,12,210,3732,8702,649,4740596,265,3,289,279,290,0.05672187653108561,0.022265745725733841,0.30256558641975295,0.0023148148148148164,2.0868055555555554
307.02906297578545,1716,12,210,4281,11757,847,6367098,265,3,289,279,290,0.066613515949433766,0.025145414558734508,0.31838348765432073,0.0046296296296296216,2.5173611111111107
412.46263829013515,1718,10,211,5066,15923,1146,8551501,267,3,289,279,291,0.075941659674280085,0.02140461501293716,0.3382523148148146,0.0052083333333333183,2.2517361111111112
554.10203300094918,1718,10,211,5839,21156,1505,11492203,267,3,289,279,291,0.070920527838101058,0.021211713778369268,0.3064236111111111,0.0057870370370370289,2.3072916666666661
744.38030132516894,1718,10,211,6950,28162,1925,15437082,267,3,289,279,291,0.05759649296739798,0.020105994100983317,0.30603780864197522,0.0017361111111111147,2.5109953703703694
1000,1718,10,211,8466,37385,2554,20737855,267,3,289,279,291,0.059657574506837417,0.026058233001552574,0.27382330246913555,0.0023148148148148173,2.1128472222222223
