time,occupied,vacancies,births,translations,cube_exchanges,parallel_swaps,attempts,reused_sites,max_site_births,nx,ny,nz,ST1,SL1,ST2,SL2,zero_mode_power
0.34551072945922184,372,140,186,89,0,0,1679,38,3,62,63,61,0.072203480189124369,0.024805016317310111,0.15494791666666669,0.046875,0.097656250000000056
0.46415888336127786,408,104,204,109,0,0,2234,52,3,66,69,69,0.10393300104375289,0.035630157592029851,0.1686197916666666,0.059895833333333336,0.35546875000000011
0.6235507341273917,426,86,213,129,0,0,2960,61,3,71,70,72,0.13820358067056882,0.077528164792112775,0.1640625,0.037109375000000007,0.62695312500000011
0.83767764006829171,442,70,221,155,0,0,4008,69,3,76,72,73,0.098422280930427847,0.071622521685429583,0.17643229166666666,0.038411458333333336,0.46289062499999989
1.1253355826007647,452,60,226,180,2,0,5326,70,3,76,74,76,0.11574428725711944,0.066749291624076307,0.20247395833333334,0.032552083333333315,0.39843749999999989
1.5117750706156634,462,50,231,203,2,0,7111,74,3,77,76,78,0.1526134202880034,0.16008752884292213,0.10611979166666667,0.035807291666666644,0.251953125
2.0309176209047357,478,34,239,234,3,0,9468,83,3,80,78,81,0.10939977813989221,0.12652219734155226,0.10807291666666669,0.031901041666666657,0.017578124999999986
2.7283333764867685,488,24,244,253,8,0,12676,90,3,83,80,81,0.11839472203046927,0.043916565184059696,0.13997395833333331,0.048177083333333315,0.074218749999999986
3.6652412370796288,488,24,244,277,17,0,16861,90,3,83,80,81,0.1315622980359486,0.018163733682689882,0.11653645833333331,0.028645833333333318,0.035156249999999972
4.9238826317067366,490,22,245,319,20,0,22782,90,3,83,80,82,0.22416489572685747,0.068794952837442788,0.11067708333333334,0.025390625000000007,0.025390624999999965
6.6147406412301519,496,16,248,355,35,0,30471,93,3,84,81,83,0.15350702901328356,0.012416059773349909,0.11458333333333331,0.013020833333333337,0.027343749999999997
8.8862381627433997,496,16,248,400,58,0,40867,93,3,84,81,83,0.21436655423486897,0.030579793456039811,0.11458333333333329,0.0091145833333333287,0.035156249999999938
11.93776641714436,496,16,248,442,82,0,55006,93,3,84,81,83,0.19287424088277283,0.019465817016023214,0.10026041666666664,0.010416666666666664,0.10546874999999992
16.0371874375133,500,12,250,484,119,0,73657,96,3,85,82,83,0.19873361588277288,0.015559567016023216,0.10416666666666663,0.0052083333333333287,0.035156250000000007
21.544346900318832,504,8,252,523,159,0,99239,97,3,85,82,85,0.28585355977335003,0.040168284381402991,0.17187499999999994,0.0052083333333333356,0.019531250000000014
28.942661247167536,504,8,252,565,234,0,133429,97,3,85,82,85,0.20305956701602329,0.032039845986716421,0.09375,0.0026041666666666644,0.035156249999999979
38.881551803080917,504,8,252,640,318,0,179525,97,3,85,82,85,0.14966388690776286,0.018703074258696523,0.12695312499999997,0.0026041666666666652,0.10546874999999996
52.233450742668381,506,6,253,711,443,0,241679,99,3,85,83,85,0.1580484439757579,0.017131320637359872,0.13997395833333331,0.0019531250000000022,0.099609374999999958
70.170382867038242,506,6,253,788,609,0,324313,99,3,85,83,85,0.19810173909339973,0.020274827880033174,0.10221354166666663,0.0019531249999999996,0.115234375
94.266845511788475,508,4,254,844,824,0,435189,99,3,85,83,86,0.23082069305977618,0.0044455905760066314,0.15559895833333331,0.0039062499999999987,0.097656249999999972
126.63801734674027,508,4,254,888,1102,0,584594,99,3,85,83,86,0.24333393922548771,0.0098118931066832477,0.16080729166666666,0.0052083333333333356,0.15234375
170.12542798525882,508,4,254,960,1465,0,785700,99,3,85,83,86,0.207083131369282,0.0098118931066832442,0.17382812499999997,0.0052083333333333356,0.15234375
228.54638641349939,508,4,254,1056,2035,0,1054856,99,3,85,83,86,0.28475010048144456,0.0044455905760066331,0.19335937499999997,0.0039062499999999987,0.097656249999999972
307.02906297578545,508,4,254,1194,2782,0,1416839,99,3,85,83,86,0.30618820737476127,0.0044455905760066331,0.18684895833333329,0.0039062499999999987,0.097656249999999972
412.46263829013515,508,4,254,1386,3710,0,1902148,99,3,85,83,86,0.22235386322000839,0.0044455905760066323,0.17382812499999994,0.0039062499999999987,0.097656249999999972
554.10203300094918,508,4,254,1628,5029,0,2552750,99,3,85,83,86,0.30017880152951409,0.0035248786213366492,0.13997395833333334,0.0026041666666666644,0.26171874999999989
744.38030132516894,508,4,254,1921,6736,0,3429675,99,3,85,83,86,0.27059637953731847,0.0044455905760066349,0.15169270833333331,0.0039062499999999983,0.097656249999999972
1000,508,4,254,2343,9003,0,4608529,99,3,85,83,86,0.26675556252129518,0.004445590576006634,0.19986979166666657,0.0039062499999999978,0.097656249999999944
