time,occupied,vacancies,births,translations,cube_exchanges,parallel_swaps,attempts,reused_sites,max_site_births,nx,ny,nz,ST1,SL1,ST2,SL2,zero_mode_power
6.6147406412301519,206,10,22,110,18,14,17074,28,2,34,33,36,0.10262345679012344,0.040123456790123455,0.10108024691358028,0.02469135802469135,1.7824074074074074
8.8862381627433997,208,8,23,128,28,14,22971,28,3,35,33,36,0.060956790123456797,0.041666666666666671,0.11651234567901234,0.016975308641975297,2.5092592592592595
11.93776641714436,212,4,25,146,44,14,30887,30,3,35,33,38,0.048611111111111126,0.035493827160493839,0.15663580246913583,0.010802469135802469,2.2685185185185186
16.0371874375133,212,4,25,175,65,14,41632,30,3,35,33,38,0.068672839506172853,0.035493827160493832,0.22916666666666663,0.0046296296296296216,2.6388888888888884
21.544346900318832,212,4,25,212,82,15,55884,30,3,35,33,38,0.085648148148148168,0.0077160493827160533,0.26157407407407401,0.0046296296296296224,2.8611111111111107
28.942661247167536,212,4,25,264,117,18,75019,30,3,35,33,38,0.042438271604938294,0.040123456790123482,0.17206790123456794,0.0030864197530864231,2.2870370370370368
38.881551803080917,214,2,26,313,150,20,100717,31,3,35,34,38,0.074074074074074112,0.015432098765432094,0.16512345679012352,0.0030864197530864161,2.9120370370370368
52.233450742668381,214,2,26,344,227,24,135345,31,3,35,34,38,0.070987654320987664,0.006172839506172847,0.23919753086419759,0.0030864197530864161,3.0231481481481479
70.170382867038242,214,2,26,401,310,34,181523,31,3,35,34,38,0.081790123456790154,0.01080246913580247,0.25925925925925924,0.004629629629629632,3.2638888888888888
94.266845511788475,214,2,26,495,425,41,244155,31,3,35,34,38,0.047839506172839524,0.015432098765432094,0.234567901234568,0.0030864197530864248,3.356481481481481
126.63801734674027,216,0,27,564,535,46,328009,32,3,36,34,38,0.06944444444444442,1.0454708599346513e-32,0.20370370370370369,1.7725094139408329e-32,3.6666666666666665
170.12542798525882,216,0,27,564,645,54,440715,32,3,36,34,38,0.080246913580246909,4.5580342017164577e-33,0.18981481481481485,1.403491725831081e-32,3.6666666666666665
228.54638641349939,216,0,27,564,805,64,592114,32,3,36,34,38,0.06944444444444442,1.0454708599346513e-32,0.20370370370370369,1.7725094139408329e-32,3.6666666666666665
307.02906297578545,216,0,27,564,1026,80,795486,32,3,36,34,38,0.078703703703703692,7.0308331426580953e-33,0.1944444444444445,1.6051199471693991e-32,3.6666666666666665
412.46263829013515,216,0,27,564,1317,94,1069369,32,3,36,34,38,0.06944444444444442,1.0454708599346513e-32,0.20370370370370369,1.7725094139408329e-32,3.6666666666666665
554.10203300094918,216,0,27,564,1692,121,1436508,32,3,36,34,38,0.080246913580246909,4.5580342017164577e-33,0.18981481481481485,1.403491725831081e-32,3.6666666666666665
744.38030132516894,216,0,27,564,2168,151,1928996,32,3,36,34,38,0.080246913580246909,7.0308331426580953e-33,0.18981481481481485,1.4415347864609522e-32,3.6666666666666665
1000,216,0,27,564,2859,177,2592621,32,3,36,34,38,0.11265432098765432,7.9819096584048772e-33,0.17592592592592593,1.9151708913028506e-32,3.6666666666666665
