time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.27589794150316294,8832,4992,5971,18010,4416,4420,770,4
0.28734971522716019,8970,4854,5650,17824,4485,4619,819,4
0.29955108170727035,9108,4716,5352,17592,4554,4816,864,4
0.31260829122156913,9246,4578,5006,17456,4623,5030,914,4
0.32526757058704248,9384,4440,4711,17218,4692,5265,961,4
0.34063249826677205,9522,4302,4468,16876,4761,5523,1018,4
0.35565981806517571,9660,4164,4197,16590,4830,5765,1071,4
0.37242787487408341,9798,4026,3926,16304,4899,6032,1131,4
0.38975219091877672,9936,3888,3674,15980,4968,6312,1183,4
0.40827296911822097,10074,3750,3443,15614,5037,6613,1241,5
0.42999447026579057,10212,3612,3169,15334,5106,6938,1310,5
0.45134319049694666,10350,3474,2928,14988,5175,7246,1381,5
0.47720182164471664,10488,3336,2725,14566,5244,7662,1453,5
0.50377241116014859,10626,3198,2495,14198,5313,8050,1536,5
0.53710087286546082,10764,3060,2255,13850,5382,8534,1604,5
0.56200881980834816,10902,2922,2065,13402,5451,8873,1678,5
0.59445270240215753,11040,2784,1887,12930,5520,9262,1761,5
0.63310676458570614,11178,2646,1717,12442,5589,9744,1836,5
0.67940922204901655,11316,2508,1532,11984,5658,10297,1919,5
0.72502887262630022,11454,2370,1335,11550,5727,10831,2011,5
0.77900008189624426,11592,2232,1200,10992,5796,11431,2097,5
0.83358167457771393,11730,2094,1048,10468,5865,12032,2189,5
0.9026653476906068,11868,1956,953,9830,5934,12754,2280,5
0.99014428220524753,12006,1818,773,9362,6003,13590,2363,5
1.0720376597555172,12144,1680,688,8704,6072,14321,2452,5
1.1990144734630712,12282,1542,597,8058,6141,15358,2548,5
1.3377758408263485,12420,1404,533,7358,6210,16420,2644,5
1.4744643157790778,12558,1266,394,6808,6279,17359,2739,5
1.6569312079326353,12696,1128,326,6116,6348,18525,2839,5
1.900011622791951,12834,990,226,5488,6417,19973,2940,5
2.2510503694516926,12972,852,187,4738,6486,21816,3043,5
2.7025509329676738,13110,714,124,4036,6555,23807,3143,5
3.4390025768603265,13248,576,74,3308,6624,26484,3246,5
4.588412949743538,13386,438,42,2544,6693,29805,3347,5
6.7674716395356,13524,300,15,1770,6762,34400,3446,5
13.760916922377389,13662,162,5,962,6831,43070,3544,5
51.64557159434348,13792,32,0,192,6896,58598,3640,5
53.596217519722465,13794,30,0,180,6897,58987,3642,5
59.626274810678062,13796,28,0,168,6898,60088,3644,5
65.402004127442268,13798,26,0,156,6899,61101,3646,5
79.682728284088967,13800,24,1,142,6900,63301,3647,5
79.89113287738536,13802,22,0,132,6901,63324,3648,5
82.776900303985656,13804,20,0,120,6902,63711,3648,5
99.352053847473073,13806,18,0,108,6903,65689,3649,5
100.23974165452017,13808,16,0,96,6904,65796,3651,5
113.66440589749813,13810,14,0,84,6905,67119,3653,5
176.23211281545366,13812,12,0,72,6906,72370,3654,5
194.02682213085455,13814,10,0,60,6907,73696,3655,5
254.25309672183985,13816,8,0,48,6908,77357,3657,5
336.69715234066035,13818,6,0,36,6909,81401,3658,5
976.4022148390543,13820,4,0,24,6910,104562,3660,5
1003.2477419163151,13822,2,0,12,6911,105222,3660,5
1119.526115424474,13824,0,0,0,6912,106646,3661,5
