time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.10319932007191338,5382,8442,16460,17732,2691,1198,133,3
0.10698298781322824,5520,8304,15961,17902,2760,1266,148,3
0.11116392318577879,5658,8166,15465,18066,2829,1347,160,3
0.11635409475050797,5796,8028,14948,18272,2898,1450,177,3
0.12104410683650892,5934,7890,14448,18444,2967,1536,192,3
0.12564837338313734,6072,7752,13987,18538,3036,1608,210,3
0.129645971202382,6210,7614,13514,18656,3105,1672,231,3
0.13438926967036796,6348,7476,13054,18748,3174,1765,253,3
0.14054549391176543,6486,7338,12620,18788,3243,1877,275,3
0.14591199584965225,6624,7200,12157,18886,3312,1971,297,3
0.15128160836724108,6762,7062,11714,18944,3381,2070,309,3
0.15780266172562565,6900,6924,11233,19078,3450,2206,322,3
0.16390217547376806,7038,6786,10828,19060,3519,2312,345,3
0.16911322399628884,7176,6648,10366,19156,3588,2419,373,3
0.17630141525387852,7314,6510,9954,19152,3657,2558,398,3
0.18276097331360838,7452,6372,9562,19108,3726,2669,426,3
0.19027975538204772,7590,6234,9191,19022,3795,2813,456,3
0.19749739100815342,7728,6096,8793,18990,3864,2967,478,3
0.20478550620374864,7866,5958,8434,18880,3933,3097,514,3
0.21296161699753655,8004,5820,8032,18856,4002,3267,547,3
0.22136125620089955,8142,5682,7660,18772,4071,3418,576,3
0.2293885325909856,8280,5544,7285,18694,4140,3576,605,3
0.23862149186290363,8418,5406,6901,18634,4209,3740,648,3
0.24687701665662723,8556,5268,6579,18450,4278,3891,690,3
0.25704411934512761,8694,5130,6249,18282,4347,4079,734,3
0.26792317482889205,8832,4992,5981,17990,4416,4265,779,3
0.2762371484565837,8970,4854,5640,17844,4485,4399,824,3
0.28733241557944222,9108,4716,5314,17668,4554,4627,859,3
0.30321278670027346,9246,4578,4960,17548,4623,4891,905,3
0.31987235849417811,9384,4440,4667,17306,4692,5189,961,3
0.33395649980309583,9522,4302,4384,17044,4761,5414,1016,3
0.34907233579507513,9660,4164,4079,16826,4830,5686,1082,3
0.36469282015847582,9798,4026,3793,16570,4899,5951,1136,3
0.38599302536799673,9936,3888,3565,16198,4968,6284,1198,4
0.41079254621505024,10074,3750,3352,15796,5037,6685,1257,4
0.43886018374421287,10212,3612,3096,15480,5106,7132,1325,4
0.46099988915887058,10350,3474,2844,15156,5175,7459,1393,4
0.48813114537910346,10488,3336,2621,14774,5244,7849,1469,4
0.51792256742560305,10626,3198,2434,14320,5313,8297,1535,4
0.54902358976776289,10764,3060,2238,13884,5382,8748,1605,4
0.57650667838650838,10902,2922,2038,13456,5451,9145,1683,4
0.60911648748158065,11040,2784,1861,12982,5520,9585,1760,4
0.64881315425387209,11178,2646,1696,12484,5589,10115,1843,4
0.69082906987685833,11316,2508,1536,11976,5658,10611,1918,4
0.73375751312300619,11454,2370,1399,11422,5727,11097,2007,4
0.79338588382013153,11592,2232,1263,10866,5796,11734,2091,4
0.8386758001354534,11730,2094,1096,10372,5865,12220,2179,4
0.91087107992900784,11868,1956,921,9894,5934,12940,2272,4
0.98104435712590365,12006,1818,834,9240,6003,13596,2360,4
1.0872506766015808,12144,1680,690,8700,6072,14559,2456,4
1.2089919610751598,12282,1542,575,8102,6141,15587,2555,4
1.3176269042630131,12420,1404,499,7426,6210,16404,2646,4
1.503568928805836,12558,1266,405,6786,6279,17745,2742,4
1.6487044819251389,12696,1128,322,6124,6348,18672,2842,4
1.8718202773109223,12834,990,253,5434,6417,19960,2934,4
2.1276398089657622,12972,852,177,4758,6486,21275,3039,5
2.5213027174698497,13110,714,129,4026,6555,22987,3136,5
3.2672789668495898,13248,576,90,3276,6624,25697,3235,5
4.3763313371888222,13386,438,51,2526,6693,28815,3334,5
6.5384676436252107,13524,300,14,1772,6762,33309,3434,5
11.647361174757961,13662,162,6,960,6831,39800,3543,5
60.967596061302444,13792,32,0,192,6896,58296,3644,5
62.621146996781732,13794,30,1,178,6897,58600,3645,5
63.353577437751561,13796,28,0,168,6898,58724,3646,5
68.834395825974497,13798,26,0,156,6899,59664,3648,5
77.274640019444504,13800,24,0,144,6900,61021,3650,5
81.770980887223274,13802,22,0,132,6901,61650,3652,5
92.534905832454669,13804,20,0,120,6902,63063,3654,5
93.408667186822612,13806,18,0,108,6903,63173,3656,5
99.478115203949287,13808,16,0,96,6904,63798,3658,5
100.19762066590459,13810,14,0,84,6905,63879,3659,5
113.95039901752067,13812,12,0,72,6906,65022,3661,5
175.13103822234734,13814,10,0,60,6907,69436,3663,5
222.39541998062495,13816,8,0,48,6908,72311,3665,5
415.00639757175674,13818,6,0,36,6909,81531,3667,5
438.73580923397401,13820,4,0,24,6910,82408,3669,5
801.59679188306723,13822,2,0,12,6911,91157,3670,5
939.66115188409333,13824,0,0,0,6912,92799,3672,5
