time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
1.6350221707714525,1584,144,39,786,792,2260,331,5
1.9180785883823086,1600,128,34,700,800,2475,343,5
2.507610123918794,1616,112,25,622,808,2857,354,5
2.7608036731962242,1632,96,16,544,816,2994,366,5
3.4433145144714583,1648,80,15,450,824,3299,375,5
4.2915071496877424,1664,64,6,372,832,3627,387,5
5.3865123419600147,1680,48,2,284,840,3948,401,5
7.1298881973686408,1696,32,0,192,848,4361,412,5
7.2883294682562374,1698,30,0,180,849,4390,413,5
9.1667359530471497,1700,28,1,166,850,4708,415,5
9.1669200148591763,1702,26,0,156,851,4708,416,5
10.931384595745943,1704,24,0,144,852,4953,417,5
11.062847737135769,1706,22,1,130,853,4971,419,5
12.764896269302819,1708,20,0,120,854,5176,420,5
14.403909059329573,1710,18,0,108,855,5366,422,5
15.822730383132249,1712,16,1,94,856,5511,423,5
17.749145507489686,1714,14,0,84,857,5693,425,5
19.511530445599554,1716,12,0,72,858,5845,427,5
22.347795003700224,1718,10,0,60,859,6048,429,5
29.543202759066148,1720,8,0,48,860,6496,431,5
37.967543705493675,1722,6,1,34,861,6885,431,5
40.009898966494326,1724,4,1,22,862,6971,433,5
45.146930443579926,1726,2,0,12,863,7089,435,5
174.18111683890092,1728,0,0,0,864,8607,436,5
