time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.55028423362838907,396,116,84,528,198,328,58,3
0.59613663295672126,400,112,76,520,200,352,60,3
0.61112955341243158,404,108,67,514,202,359,60,3
0.63699395010528259,408,104,63,498,204,374,61,3
0.66348235172949566,412,100,59,482,206,383,64,3
0.76649012854065623,416,96,65,446,208,425,67,3
0.79623279995582774,420,92,60,432,210,433,70,3
0.83191267392567048,424,88,54,420,212,450,72,3
0.85837883139479709,428,84,50,404,214,456,75,3
0.89115430037380094,432,80,44,392,216,462,77,3
0.91123038031010162,436,76,42,372,218,468,81,3
0.94033864878147877,440,72,33,366,220,479,83,3
1.0233266309216509,444,68,35,338,222,503,86,3
1.0820691674530329,448,64,27,330,224,523,88,3
1.1933849523007527,452,60,19,322,226,552,90,3
1.3568598967354706,456,56,19,298,228,594,93,3
1.5304236057711458,460,52,12,288,230,637,96,3
1.5888408465049204,464,48,11,266,232,655,98,3
2.1248279629586539,468,44,11,242,234,792,99,3
2.357619242693433,472,40,14,212,236,843,103,3
2.6595816664301259,476,36,8,200,238,900,105,3
3.3345601126333757,480,32,6,180,240,1038,108,3
4.099274561890331,482,30,5,170,241,1152,110,3
4.1120678673610875,484,28,5,158,242,1155,111,3
4.3567043931387772,486,26,4,148,243,1186,112,3
4.4039144571745448,488,24,3,138,244,1192,114,3
4.5840859096206579,490,22,2,128,245,1214,116,3
5.0923253729247353,492,20,3,114,246,1279,117,3
5.2510602648846989,494,18,2,104,247,1293,118,3
5.3277311290266232,496,16,1,94,248,1300,118,3
7.1250147400045263,498,14,1,82,249,1485,119,3
7.9659494184260753,500,12,1,70,250,1554,120,3
10.045168981844551,502,10,1,58,251,1702,122,3
11.467269191571189,504,8,1,46,252,1780,123,3
15.177467325441844,506,6,0,36,253,1945,125,3
17.94832133130933,508,4,0,24,254,2042,127,3
22.498007223405867,510,2,0,12,255,2162,129,3
30.692970581422241,512,0,0,0,256,2276,131,3
