time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.18818488621792681,17930,14838,21909,45210,8965,6641,1022,3
0.19610825327080955,18256,14512,20982,45108,9128,7015,1084,3
0.20377292592058069,18582,14186,20011,45094,9291,7376,1176,3
0.21289054389437737,18908,13860,19143,44874,9454,7821,1256,3
0.22219357351308164,19234,13534,18310,44584,9617,8225,1337,3
0.23127503266070665,19560,13208,17490,44268,9780,8653,1432,3
0.24206181160491444,19886,12882,16736,43820,9943,9098,1538,4
0.25063542938866079,20212,12556,15890,43556,10106,9488,1633,4
0.26216266409018435,20538,12230,15055,43270,10269,9940,1745,4
0.27274859295253789,20864,11904,14335,42754,10432,10401,1864,4
0.28600075543919357,21190,11578,13653,42162,10595,10969,1976,4
0.30010613743320841,21516,11252,12858,41796,10758,11565,2094,4
0.31398488837605365,21842,10926,12126,41304,10921,12128,2213,4
0.32632757804531587,22168,10600,11461,40678,11084,12605,2352,4
0.34014408385922457,22494,10274,10757,40130,11247,13120,2470,4
0.35597535942398367,22820,9948,10092,39504,11410,13759,2589,4
0.37355978748135626,23146,9622,9504,38724,11573,14426,2724,4
0.38922114891691301,23472,9296,8827,38122,11736,14973,2856,4
0.40745809076549333,23798,8970,8226,37368,11899,15664,3011,4
0.42726017712201875,24124,8644,7651,36562,12062,16360,3161,4
0.44950608926707547,24450,8318,7008,35892,12225,17190,3322,4
0.47453462434269472,24776,7992,6493,34966,12388,18101,3477,4
0.49907397465965619,25102,7666,6010,33976,12551,18945,3657,4
0.52624327328583864,25428,7340,5494,33052,12714,19835,3830,4
0.55355618249887484,25754,7014,5035,32014,12877,20736,3987,4
0.5920699223524899,26080,6688,4644,30840,13040,21982,4165,4
0.62831605338888274,26406,6362,4209,29754,13203,23086,4365,4
0.66775093368633942,26732,6036,3813,28590,13366,24304,4551,4
0.712887687726662,27058,5710,3322,27616,13529,25595,4750,4
0.76938501320688957,27384,5384,2956,26392,13692,27113,4939,5
0.82989893852983876,27710,5058,2597,25154,13855,28703,5143,5
0.89452336817178957,28036,4732,2314,23764,14018,30322,5349,5
0.96780783379005675,28362,4406,2025,22386,14181,32005,5555,5
1.0508904792623459,28688,4080,1687,21106,14344,33748,5769,5
1.1597072439520739,29014,3754,1401,19722,14507,35952,5984,5
1.2841398514136133,29340,3428,1195,18178,14670,38227,6209,5
1.4468343658916896,29666,3102,978,16656,14833,41011,6437,5
1.6460814153766568,29992,2776,807,15042,14996,44064,6677,5
1.907126132471413,30318,2450,660,13380,15159,47762,6894,5
2.2092689631934466,30644,2124,493,11758,15322,51600,7116,5
2.6439234945461108,30970,1798,360,10068,15485,56351,7351,5
3.2954029666622628,31296,1472,223,8386,15648,62383,7581,5
4.2361464656255388,31622,1146,144,6588,15811,69424,7817,5
5.988397950387049,31948,820,82,4756,15974,78979,8045,5
9.5935485153773072,32274,494,27,2910,16137,92435,8286,5
27.482218963667663,32600,168,3,1002,16300,122465,8527,5
112.12822003599395,32736,32,0,192,16368,158512,8629,5
115.19735160953906,32738,30,0,180,16369,159100,8630,5
117.62600630610434,32740,28,0,168,16370,159519,8632,5
119.19857699929625,32742,26,0,156,16371,159763,8634,5
143.64494596461878,32744,24,0,144,16372,163580,8634,5
159.26391754248118,32746,22,0,132,16373,165812,8635,5
162.20948819264373,32748,20,0,120,16374,166242,8636,5
203.33997407387596,32750,18,0,108,16375,171099,8637,5
250.25652143168125,32752,16,0,96,16376,176132,8638,5
261.57968006435192,32754,14,0,84,16377,177203,8640,5
278.04198916089388,32756,12,0,72,16378,178657,8642,5
329.32511340761573,32758,10,0,60,16379,182359,8644,5
554.74454618884295,32760,8,0,48,16380,196003,8646,5
740.69433578915186,32762,6,0,36,16381,204929,8648,5
952.00827420575854,32764,4,0,24,16382,212407,8650,5
1197.3869067991204,32766,2,0,12,16383,218337,8652,5
1417.226987089253,32768,0,0,0,16384,221107,8654,5
