time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.288714501754891,8970,4854,5672,17780,4485,4604,871,3
0.30129721510404844,9108,4716,5343,17610,4554,4824,925,3
0.31098337851581664,9246,4578,5049,17370,4623,5002,977,3
0.32608219252895038,9384,4440,4775,17090,4692,5269,1033,3
0.3382690933186891,9522,4302,4458,16896,4761,5468,1081,3
0.35452567542480179,9660,4164,4187,16610,4830,5728,1139,4
0.37433868193374953,9798,4026,3964,16228,4899,6060,1187,4
0.39614369385956871,9936,3888,3702,15924,4968,6398,1244,4
0.4167249742141878,10074,3750,3447,15606,5037,6738,1311,4
0.44141872504137891,10212,3612,3176,15320,5106,7115,1374,4
0.46371594116722964,10350,3474,2936,14972,5175,7457,1443,4
0.49077588072350087,10488,3336,2670,14676,5244,7829,1509,4
0.52143066975536811,10626,3198,2474,14240,5313,8293,1583,4
0.55406828168685573,10764,3060,2261,13838,5382,8763,1664,4
0.58429953221335684,10902,2922,2087,13358,5451,9145,1723,4
0.62216455190633968,11040,2784,1923,12858,5520,9648,1797,4
0.65602256730347774,11178,2646,1760,12356,5589,10056,1878,4
0.69992770119282888,11316,2508,1551,11946,5658,10611,1962,4
0.75415619316341365,11454,2370,1369,11482,5727,11236,2047,4
0.81343968443497616,11592,2232,1198,10996,5796,11904,2142,4
0.87122897112188635,11730,2094,1063,10438,5865,12516,2223,4
0.94193777079494601,11868,1956,943,9850,5934,13235,2314,4
1.0278233426851497,12006,1818,814,9280,6003,14028,2399,4
1.1160378003575391,12144,1680,710,8660,6072,14882,2490,5
1.213682512269656,12282,1542,615,8022,6141,15726,2586,5
1.3478027029749127,12420,1404,450,7524,6210,16773,2676,5
1.5376238918851988,12558,1266,366,6864,6279,18132,2774,5
1.7278702278933697,12696,1128,309,6150,6348,19353,2869,5
1.9708052987225944,12834,990,214,5512,6417,20819,2961,5
2.3192914116517698,12972,852,203,4706,6486,22595,3065,5
2.8045130358986716,13110,714,143,3998,6555,24688,3168,5
3.4227813202145456,13248,576,88,3280,6624,26902,3274,5
4.4630349554280748,13386,438,56,2516,6693,29918,3372,5
6.2852760703179502,13524,300,17,1766,6762,33685,3470,5
11.635867302341142,13662,162,11,950,6831,40699,3566,5
49.957411629923541,13792,32,0,192,6896,57462,3656,5
50.348195413446483,13794,30,0,180,6897,57547,3657,5
52.287290477216516,13796,28,1,166,6898,57892,3658,5
56.62142973524125,13798,26,1,154,6899,58579,3660,5
61.169480422588606,13800,24,0,144,6900,59290,3660,5
64.236869618222016,13802,22,0,132,6901,59711,3662,5
90.646211561788448,13804,20,0,120,6902,63193,3663,5
94.701318163783455,13806,18,0,108,6903,63691,3664,5
101.59204437720845,13808,16,0,96,6904,64417,3666,5
144.26634411595353,13810,14,0,84,6905,68463,3668,5
172.49646343370182,13812,12,0,72,6906,70749,3670,5
287.36395580538823,13814,10,0,60,6907,78916,3672,5
294.47334965381049,13816,8,0,48,6908,79355,3674,5
300.38196009812464,13818,6,0,36,6909,79623,3676,5
377.1835753872179,13820,4,0,24,6910,82436,3677,5
514.84895234888506,13822,2,0,12,6911,85708,3678,5
568.29207108394041,13824,0,0,0,6912,86354,3680,5
