time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
2.3301833483187013,19560,13208,17693,43862,9780,85380,4031,5
2.431296594885568,19886,12882,17006,43280,9943,89713,4172,5
2.528459478759149,20212,12556,16077,43182,10106,93973,4322,5
2.635265630166252,20538,12230,15283,42814,10269,98481,4489,5
2.739434113344339,20864,11904,14599,42226,10432,102951,4639,5
2.84967770019438,21190,11578,13797,41874,10595,107643,4798,5
2.9787771306605353,21516,11252,13127,41258,10758,113147,4968,5
3.1268416176839464,21842,10926,12268,41020,10921,119041,5124,5
3.2770546342991618,22168,10600,11703,40194,11084,125137,5282,5
3.4156968999795012,22494,10274,10995,39654,11247,130519,5453,5
3.5742207042323479,22820,9948,10395,38898,11410,136744,5619,5
3.7368196312204041,23146,9622,9717,38298,11573,142859,5792,5
3.9051318571205336,23472,9296,9010,37756,11736,149310,5963,5
4.0952938475898577,23798,8970,8460,36900,11899,156391,6143,5
4.3008412671275105,24124,8644,7914,36036,12062,163852,6307,5
4.5199958230965729,24450,8318,7302,35304,12225,171765,6474,6
4.7782597537818461,24776,7992,6864,34224,12388,180709,6650,6
5.0333429975082229,25102,7666,6284,33428,12551,189480,6837,6
5.3258803598086608,25428,7340,5809,32422,12714,199235,7025,6
5.6348392176401321,25754,7014,5239,31606,12877,209068,7197,6
5.9217711764868648,26080,6688,4822,30484,13040,217934,7392,6
6.2899789298829081,26406,6362,4319,29534,13203,228764,7578,7
6.7190144479856562,26732,6036,4036,28144,13366,240984,7755,7
7.1448247736064694,27058,5710,3641,26978,13529,252701,7951,7
7.6596991397416083,27384,5384,3174,25956,13692,266182,8145,7
8.1779580180165734,27710,5058,2815,24718,13855,279367,8342,7
8.7672274093487506,28036,4732,2428,23536,14018,293404,8537,7
9.3974383949208775,28362,4406,2145,22146,14181,307935,8729,7
10.257119018586041,28688,4080,1854,20772,14344,326132,8916,7
11.244671583416348,29014,3754,1658,19208,14507,345878,9099,7
12.477417108527101,29340,3428,1390,17788,14670,368636,9290,7
13.808134467476583,29666,3102,1029,16554,14833,391228,9479,7
15.470831404891392,29992,2776,868,14920,14996,417220,9691,7
17.649456854478846,30318,2450,702,13296,15159,447831,9909,7
20.434240640732821,30644,2124,499,11746,15322,482290,10112,7
24.291607009059852,30970,1798,369,10050,15485,523752,10322,7
30.022936157876583,31296,1472,307,8218,15648,575841,10529,7
37.762288377891487,31622,1146,159,6558,15811,632804,10749,7
53.755309907802122,31948,820,83,4754,15974,720173,10958,8
85.277003806725361,32274,494,33,2898,16137,837284,11155,8
256.56338238284206,32600,168,2,1004,16300,1120624,11368,8
1204.9815992796046,32736,32,0,192,16368,1481601,11459,8
1325.9993809239525,32738,30,0,180,16369,1504662,11461,8
1389.2453001199535,32740,28,0,168,16370,1515899,11463,8
1454.3930496534667,32742,26,0,156,16371,1526930,11464,8
1474.4016247559096,32744,24,1,142,16372,1530056,11465,8
1518.6603337668128,32746,22,0,132,16373,1536350,11466,8
1557.6844634404922,32748,20,0,120,16374,1541416,11467,8
1646.5547121697095,32750,18,0,108,16375,1552010,11469,8
2184.7487670259434,32752,16,0,96,16376,1610057,11471,8
2311.1297179428798,32754,14,0,84,16377,1622094,11471,8
2723.6956663477754,32756,12,0,72,16378,1656705,11473,8
3007.0611870349189,32758,10,0,60,16379,1677224,11474,8
3019.3563929432903,32760,8,0,48,16380,1677911,11475,8
3779.3959649905692,32762,6,0,36,16381,1714392,11477,8
4389.9292331044062,32764,4,0,24,16382,1736466,11479,8
12459.368229431324,32766,2,0,12,16383,1929573,11481,8
36891.517156069545,32768,0,0,0,16384,2222220,11482,8
