time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.016370815502159228,2080,2016,3204,5688,1040,70,13,2
0.01703007749937448,2120,1976,3078,5700,1060,74,16,2
0.017764891842486096,2160,1936,2959,5698,1080,78,17,2
0.018300780685517441,2200,1896,2847,5682,1100,81,18,2
0.018996075781338141,2240,1856,2736,5664,1120,84,22,2
0.019788898128433666,2280,1816,2624,5648,1140,88,23,2
0.020585393678186199,2320,1776,2514,5628,1160,93,23,2
0.021268011207150331,2360,1736,2405,5606,1180,100,23,2
0.022223827400869232,2400,1696,2309,5558,1200,106,25,2
0.02309861686641514,2440,1656,2207,5522,1220,112,26,2
0.023904032929380457,2480,1616,2098,5500,1240,117,30,2
0.024861282240910953,2520,1576,1991,5474,1260,122,34,2
0.025975529246153553,2560,1536,1892,5432,1280,129,37,2
0.026552477940064042,2600,1496,1819,5338,1300,135,40,2
0.02790364829463552,2640,1456,1722,5292,1320,136,44,2
0.02906763423860376,2680,1416,1633,5230,1340,138,47,2
0.03037669082259959,2720,1376,1539,5178,1360,143,52,2
0.032013881491809497,2760,1336,1450,5116,1380,152,55,2
0.033389028189230049,2800,1296,1368,5040,1400,156,57,2
0.035053049294442438,2840,1256,1284,4968,1420,160,60,2
0.036717249446755688,2880,1216,1204,4888,1440,171,62,2
0.038222823647673529,2920,1176,1121,4814,1460,180,68,2
0.040229727666174393,2960,1136,1026,4764,1480,191,70,2
0.042019649679690074,3000,1096,940,4696,1500,203,73,2
0.043761668480700955,3040,1056,856,4624,1520,209,78,2
0.046896675833128065,3080,1016,785,4526,1540,224,82,2
0.050560936069802498,3120,976,721,4414,1560,237,85,2
0.052895999981662452,3160,936,653,4310,1580,244,89,3
0.056211004319899532,3200,896,586,4204,1600,253,91,3
0.060864342875957517,3240,856,538,4060,1620,273,97,3
0.065140982519936233,3280,816,490,3916,1640,293,104,3
0.069645054366010622,3320,776,435,3786,1660,319,110,3
0.072978126816319822,3360,736,386,3644,1680,327,114,3
0.077691658316798265,3400,696,338,3500,1700,338,123,3
0.083384154305477604,3440,656,310,3316,1720,369,134,3
0.090341822162517238,3480,616,274,3148,1740,389,151,3
0.10098062362401301,3520,576,233,2990,1760,409,165,3
0.10878166550307583,3560,536,186,2844,1780,435,180,3
0.12264646756297343,3600,496,150,2676,1800,461,190,3
0.13448269894874607,3640,456,111,2514,1820,490,203,3
0.15177605361017285,3680,416,91,2314,1840,543,223,3
0.17285595188217795,3720,376,71,2114,1860,587,239,3
0.20567091488811284,3760,336,55,1906,1880,659,263,3
0.25316502765498133,3800,296,37,1702,1900,755,287,4
0.32176285254347131,3840,256,28,1480,1920,869,318,4
0.41672508895679727,3880,216,15,1266,1940,1015,347,4
0.53467262294096563,3920,176,12,1032,1960,1141,380,4
0.76331177656123173,3960,136,3,810,1980,1346,413,4
1.2965860048753037,4000,96,2,572,2000,1738,447,4
2.457166402930778,4040,56,0,336,2020,2267,480,4
3.7553994811970592,4064,32,0,192,2032,2594,500,4
4.016608265245222,4066,30,0,180,2033,2649,502,4
4.0926096811795158,4068,28,0,168,2034,2669,503,4
5.0800654106446341,4070,26,0,156,2035,2833,505,4
6.1225985804359144,4072,24,0,144,2036,2981,506,4
7.1086589690766111,4074,22,0,132,2037,3115,508,4
7.1499829973340168,4076,20,0,120,2038,3122,510,4
8.4635418078716356,4078,18,0,108,2039,3280,512,4
9.1258910681974221,4080,16,0,96,2040,3350,514,4
10.863715461968717,4082,14,0,84,2041,3503,515,4
11.679927043468135,4084,12,0,72,2042,3565,517,4
16.013341076958024,4086,10,0,60,2043,3906,518,4
18.402880582591255,4088,8,0,48,2044,4032,519,4
18.905249410705295,4090,6,0,36,2045,4049,521,4
29.191026820961152,4092,4,0,24,2046,4439,522,4
36.723313702500185,4094,2,0,12,2047,4617,524,4
71.26020865735947,4096,0,0,0,2048,5032,525,4
