time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.082849488208223729,11084,21684,45494,39116,5542,1999,193,2
0.086103735632424461,11410,21358,44196,39756,5705,2131,219,3
0.089616018531797514,11736,21032,42962,40268,5868,2294,239,3
0.0932857710010635,12062,20706,41698,40840,6031,2457,263,3
0.09761701491140426,12388,20380,40450,41380,6194,2621,294,3
0.10158928916503497,12714,20054,39197,41930,6357,2774,318,3
0.10596632757663542,13040,19728,37980,42408,6520,2967,347,3
0.11047697408337964,13366,19402,36818,42776,6683,3174,368,3
0.11497089560331024,13692,19076,35661,43134,6846,3353,402,3
0.11979307602054913,14018,18750,34531,43438,7009,3571,432,3
0.12450080795627914,14344,18424,33394,43756,7172,3787,463,3
0.12986136701013595,14670,18098,32286,44016,7335,4010,502,3
0.13455593152598655,14996,17772,31167,44298,7498,4203,540,3
0.14041587311437465,15322,17446,30072,44532,7661,4442,594,3
0.14587509095422482,15648,17120,28989,44742,7824,4682,643,3
0.15128402439907318,15974,16794,27984,44796,7987,4936,682,3
0.15800001457776081,16300,16468,26941,44926,8150,5246,726,3
0.16404548639687017,16626,16142,25893,45066,8313,5473,788,3
0.1703168912219154,16952,15816,24877,45142,8476,5756,845,3
0.17725690711695644,17278,15490,23865,45210,8639,6059,889,3
0.18498098155729104,17604,15164,22949,45086,8802,6377,957,3
0.1916217178756601,17930,14838,21994,45040,8965,6677,1036,3
0.19878335881137452,18256,14512,21029,45014,9128,7022,1108,3
0.20770961907922691,18582,14186,20133,44850,9291,7420,1187,3
0.21656930585241693,18908,13860,19242,44676,9454,7784,1260,3
0.22480683344260297,19234,13534,18337,44530,9617,8151,1332,3
0.23324609976389354,19560,13208,17502,44244,9780,8537,1409,3
0.24269221714706987,19886,12882,16605,44082,9943,8963,1504,3
0.25358235266677998,20212,12556,15801,43734,10106,9472,1598,4
0.26388854402104411,20538,12230,14982,43416,10269,9927,1698,4
0.27382195782542662,20864,11904,14179,43066,10432,10337,1798,4
0.28666295202829062,21190,11578,13437,42594,10595,10872,1903,4
0.29961447268818159,21516,11252,12711,42090,10758,11417,2021,4
0.31304348523214259,21842,10926,12023,41510,10921,11977,2131,4
0.32728108159459263,22168,10600,11366,40868,11084,12545,2253,4
0.34427352350227314,22494,10274,10736,40172,11247,13196,2401,4
0.35676917483325715,22820,9948,10075,39538,11410,13647,2524,4
0.3736473084642481,23146,9622,9418,38896,11573,14324,2663,4
0.39301458440866283,23472,9296,8729,38318,11736,15051,2817,4
0.4104162192949069,23798,8970,8110,37600,11899,15734,2969,4
0.43186841689946459,24124,8644,7592,36680,12062,16512,3139,4
0.45422285911152577,24450,8318,7019,35870,12225,17309,3303,4
0.48181131142580491,24776,7992,6494,34964,12388,18254,3463,4
0.50923477201088507,25102,7666,6023,33950,12551,19198,3631,4
0.53686231367708226,25428,7340,5571,32898,12714,20137,3806,4
0.56562866801085843,25754,7014,5103,31878,12877,21079,3981,4
0.59991619659026163,26080,6688,4677,30774,13040,22190,4179,4
0.63647238306831477,26406,6362,4218,29736,13203,23313,4368,4
0.6768396871666108,26732,6036,3774,28668,13366,24525,4561,4
0.72344813015344567,27058,5710,3349,27562,13529,25837,4761,4
0.76369653592363829,27384,5384,2935,26434,13692,26943,4975,4
0.82167824472102147,27710,5058,2656,25036,13855,28403,5182,4
0.88475746640584108,28036,4732,2330,23732,14018,29979,5394,4
0.96288813879635948,28362,4406,2016,22404,14181,31746,5605,4
1.0546105477855712,28688,4080,1662,21156,14344,33715,5833,4
1.1648597027307248,29014,3754,1424,19676,14507,35883,6047,4
1.2955066309047267,29340,3428,1249,18070,14670,38335,6276,5
1.4391099636687592,29666,3102,985,16642,14833,40746,6495,5
1.6215704519873322,29992,2776,803,15050,14996,43607,6713,5
1.851909057004105,30318,2450,618,13464,15159,46931,6946,5
2.1397334724765122,30644,2124,451,11842,15322,50585,7170,5
2.5811500728095571,30970,1798,311,10166,15485,55432,7399,5
3.1853200785444242,31296,1472,220,8392,15648,61084,7629,5
4.0853277675468567,31622,1146,128,6620,15811,67864,7875,5
5.8083904524366119,31948,820,68,4784,15974,77630,8106,6
9.4572675187659918,32274,494,23,2918,16137,91497,8334,6
28.619272099746887,32600,168,1,1006,16300,122616,8575,6
130.57275767939561,32736,32,0,192,16368,168300,8671,6
147.42769926940653,32738,30,0,180,16369,171481,8673,6
152.80629411804657,32740,28,0,168,16370,172469,8675,6
161.73518823230287,32742,26,0,156,16371,173897,8677,6
162.26582842516314,32744,24,0,144,16372,173967,8679,6
171.31305788187143,32746,22,0,132,16373,175247,8679,6
222.19984513777243,32748,20,0,120,16374,182031,8680,6
246.1603753920248,32750,18,1,106,16375,184820,8682,6
246.31984310462525,32752,16,0,96,16376,184836,8684,6
410.15697412037605,32754,14,0,84,16377,200513,8684,6
436.72885545070449,32756,12,0,72,16378,202722,8685,6
478.03887916999406,32758,10,0,60,16379,205808,8687,6
535.73488429767519,32760,8,0,48,16380,209239,8689,6
1007.9207353316767,32762,6,0,36,16381,231954,8690,6
1329.7538682993202,32764,4,0,24,16382,243554,8690,6
2092.9818462762992,32766,2,0,12,16383,261775,8692,6
5640.4706011024509,32768,0,0,0,16384,304418,8693,6
