time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.18732560109614232,2200,1896,2847,5682,1100,824,104,3
0.19232819366445911,2240,1856,2736,5664,1120,848,119,3
0.20025124637120709,2280,1816,2601,5694,1140,889,127,3
0.2071157012803386,2320,1776,2484,5688,1160,923,132,3
0.21639516468818951,2360,1736,2356,5704,1180,976,141,3
0.22578498321833534,2400,1696,2266,5644,1200,1021,153,3
0.23249385465260722,2440,1656,2172,5592,1220,1059,166,3
0.2408578927963306,2480,1616,2076,5544,1240,1106,175,3
0.2476568724784903,2520,1576,1971,5514,1260,1148,189,3
0.25739669008734822,2560,1536,1875,5466,1280,1198,199,3
0.26545606693181079,2600,1496,1771,5434,1300,1239,215,4
0.27291632842513319,2640,1456,1710,5316,1320,1287,228,4
0.28327031724650847,2680,1416,1621,5254,1340,1339,239,4
0.30244433295587575,2720,1376,1527,5202,1360,1449,250,4
0.31344877237981317,2760,1336,1438,5140,1380,1508,266,4
0.3279825009199831,2800,1296,1349,5078,1400,1574,281,4
0.34073000485348287,2840,1256,1266,5004,1420,1639,303,4
0.35859850726595965,2880,1216,1166,4964,1440,1737,320,4
0.36948837132646783,2920,1176,1086,4884,1460,1794,337,4
0.38331839921971328,2960,1136,1014,4788,1480,1850,355,4
0.39819625144427706,3000,1096,956,4664,1500,1911,370,4
0.42150252716806813,3040,1056,874,4588,1520,2019,388,4
0.44190725812097709,3080,1016,810,4476,1540,2114,407,4
0.47000836986874128,3120,976,754,4348,1560,2243,430,4
0.4994422725833631,3160,936,693,4230,1580,2358,453,4
0.53680826805023896,3200,896,645,4086,1600,2484,474,4
0.56604062416352952,3240,856,585,3966,1620,2599,496,4
0.60633671244008125,3280,816,532,3832,1640,2749,521,4
0.64181897426405488,3320,776,486,3684,1660,2876,541,4
0.67935401761546499,3360,736,453,3510,1680,2981,565,4
0.72519056555254957,3400,696,390,3396,1700,3161,589,4
0.7624342255854859,3440,656,353,3230,1720,3273,621,5
0.82207813368878735,3480,616,301,3094,1740,3438,649,5
0.89505639846591811,3520,576,272,2912,1760,3645,672,5
0.99146652227878695,3560,536,236,2744,1780,3926,696,5
1.0803393583302903,3600,496,212,2552,1800,4133,721,5
1.1668957957053503,3640,456,177,2382,1820,4379,748,5
1.3005979134007712,3680,416,155,2186,1840,4676,771,5
1.4686250250495991,3720,376,122,2012,1860,5058,802,5
1.638003797860224,3760,336,92,1832,1880,5391,827,5
1.8291053825454784,3800,296,74,1628,1900,5731,862,5
1.9947887000460336,3840,256,55,1426,1920,5998,889,5
2.5572934576215332,3880,216,30,1236,1940,6700,911,5
3.3146781634840767,3920,176,29,998,1960,7537,938,5
4.6058930195472545,3960,136,10,796,1980,8671,968,5
6.1433529438490186,4000,96,6,564,2000,9737,1002,5
11.722610522083039,4040,56,1,334,2020,12128,1028,5
17.862288609319215,4064,32,0,192,2032,13727,1041,5
18.215589011271909,4066,30,1,178,2033,13795,1041,5
18.647132460127423,4068,28,0,168,2034,13861,1042,5
20.435245826942172,4070,26,1,154,2035,14153,1044,5
27.028902685386473,4072,24,0,144,2036,15192,1045,5
28.192819005327564,4074,22,0,132,2037,15363,1047,5
34.748344836922371,4076,20,0,120,2038,16222,1049,5
38.567716374933688,4078,18,0,108,2039,16689,1050,5
40.795302164939045,4080,16,0,96,2040,16931,1051,5
44.348551665949998,4082,14,0,84,2041,17256,1053,5
53.498207403518045,4084,12,0,72,2042,18000,1054,5
55.49129918205945,4086,10,0,60,2043,18143,1055,5
59.091314624747127,4088,8,0,48,2044,18359,1057,5
62.639539302785373,4090,6,0,36,2045,18547,1059,5
73.473618926139295,4092,4,0,24,2046,18943,1061,5
87.036581653224076,4094,2,0,12,2047,19258,1061,5
113.56492451879221,4096,0,0,0,2048,19616,1063,5
