time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
6.3557757783294004,412,100,69,462,206,3639,133,4
6.6289483893246137,416,96,63,450,208,3775,135,4
7.1383265598540344,420,92,53,446,210,4026,139,5
7.4407696412521558,424,88,44,440,212,4146,142,5
7.966646205297633,428,84,49,406,214,4354,145,5
8.8280215539019586,432,80,39,402,216,4730,147,5
9.1277539021070702,436,76,33,390,218,4850,149,5
10.500368584343247,440,72,36,360,220,5366,149,5
11.008071839026289,444,68,32,344,222,5548,149,5
11.757065484055216,448,64,35,314,224,5810,151,5
11.912233332943337,452,60,26,308,226,5844,154,5
13.886240155968398,456,56,28,280,228,6447,154,5
15.234806447339823,460,52,20,272,230,6837,158,5
15.853400286897518,464,48,16,256,232,6994,159,5
17.391838022993909,468,44,10,244,234,7374,161,5
20.031564825205944,472,40,15,210,236,8013,163,5
23.79921023921041,476,36,8,200,238,8785,166,5
25.103506346898971,480,32,5,182,240,9033,166,5
29.467548122806395,482,30,7,166,241,9832,167,5
29.620722446458167,484,28,4,160,242,9858,168,5
32.08392082443924,486,26,2,152,243,10256,169,5
33.257426348891109,488,24,5,134,244,10457,169,5
34.014968584157849,490,22,3,126,245,10558,169,5
34.737460657897088,492,20,4,112,246,10635,169,5
37.816353396087116,494,18,2,104,247,10986,170,5
44.133120934635073,496,16,2,92,248,11615,172,5
52.45407687237892,498,14,3,78,249,12402,173,5
52.887848547072764,500,12,3,66,250,12440,175,5
56.066544766207684,502,10,2,56,251,12684,177,5
66.837908353280454,504,8,0,48,252,13301,178,5
81.1849263586615,506,6,0,36,253,13977,179,5
103.55053149675273,508,4,1,22,254,14828,181,5
145.67545071692842,510,2,0,12,255,15862,183,5
204.41182624561233,512,0,0,0,256,16546,184,5
