time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
5.8427177349709023,31948,820,72,4776,15974,77958,8091,5
9.731222487384521,32274,494,23,2918,16137,92137,8329,5
28.070601004356693,32600,168,0,1008,16300,123922,8567,5
137.39204263766734,32736,32,0,192,16368,172458,8672,5
162.10001648129978,32738,30,0,180,16369,177165,8674,5
193.33986644653811,32740,28,0,168,16370,182773,8676,5
203.51696541180814,32742,26,0,156,16371,184563,8676,5
204.70507160807736,32744,24,0,144,16372,184739,8677,5
225.42468765723035,32746,22,0,132,16373,187795,8677,5
240.81756049520197,32748,20,0,120,16374,189780,8679,5
263.9985024827144,32750,18,0,108,16375,192665,8681,5
269.995348198692,32752,16,0,96,16376,193294,8683,5
308.1620199247825,32754,14,0,84,16377,197078,8685,5
330.38592123402969,32756,12,0,72,16378,198887,8685,5
554.82032177364988,32758,10,0,60,16379,215103,8686,5
673.22640965202868,32760,8,0,48,16380,222007,8687,5
696.34386619046086,32762,6,0,36,16381,223130,8689,5
740.78211686936675,32764,4,0,24,16382,224684,8691,5
1490.4998076233553,32766,2,0,12,16383,242636,8692,5
3441.8354571792142,32768,0,0,0,16384,265892,8693,5
