time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
17.441092140215861,4066,30,0,180,2033,13128,1098,5
17.70537374389361,4068,28,1,166,2034,13176,1099,5
18.554446925687195,4070,26,1,154,2035,13315,1101,5
18.759238508243605,4072,24,0,144,2036,13345,1103,5
19.991413367477424,4074,22,1,130,2037,13526,1104,5
25.422367434876374,4076,20,0,120,2038,14204,1106,5
26.080630367919589,4078,18,1,106,2039,14267,1108,5
27.333095774394184,4080,16,0,96,2040,14412,1108,5
30.995563805874646,4082,14,0,84,2041,14759,1110,5
34.769554018894347,4084,12,0,72,2042,15070,1111,5
55.453762328961922,4086,10,0,60,2043,16646,1112,5
60.12615707133547,4088,8,0,48,2044,16955,1114,5
60.408598910267912,4090,6,0,36,2045,16977,1115,5
124.76038750276443,4092,4,0,24,2046,19266,1117,5
148.60367197571344,4094,2,0,12,2047,19831,1118,5
660.25942452777588,4096,0,0,0,2048,26139,1120,5
