time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.0093008621608799778,1440,2656,5474,4988,720,30,2,2
0.0096072040923923362,1480,2616,5315,5066,740,30,2,2
0.010153544163753525,1520,2576,5165,5126,760,33,2,2
0.010619381942659802,1560,2536,5014,5188,780,34,3,2
0.010949877091423848,1600,2496,4871,5234,800,37,3,2
0.0113645478637176,1640,2456,4719,5298,820,39,4,2
0.011809169065114436,1680,2416,4566,5364,840,42,4,2
0.012302418358405901,1720,2376,4426,5404,860,44,4,2
0.013097814723866941,1760,2336,4280,5456,880,48,6,2
0.013601554007292823,1800,2296,4142,5492,900,52,8,2
0.014077515243765125,1840,2256,4020,5496,920,58,8,2
0.014684053509346522,1880,2216,3900,5496,940,62,8,2
0.015013701912385272,1920,2176,3764,5528,960,63,8,2
0.015625516554477102,1960,2136,3619,5578,980,68,12,2
0.016265989709757133,2000,2096,3500,5576,1000,72,13,2
0.016591729240158889,2040,2056,3371,5594,1020,72,16,2
0.017059731493480008,2080,2016,3231,5634,1040,76,16,2
0.017764392434290604,2120,1976,3100,5656,1060,82,16,2
0.018276921283510043,2160,1936,2985,5646,1080,85,18,2
0.019145753578847433,2200,1896,2863,5650,1100,89,19,2
0.020326369823428198,2240,1856,2728,5680,1120,96,19,2
0.021010660883196981,2280,1816,2636,5624,1140,102,21,2
0.021638562288548845,2320,1776,2524,5608,1160,104,22,2
0.023015587627777279,2360,1736,2401,5614,1180,110,23,2
0.023805173455609004,2400,1696,2281,5614,1200,112,27,2
0.024436036421558525,2440,1656,2184,5568,1220,114,27,2
0.025387021280131716,2480,1616,2075,5546,1240,120,29,2
0.026609601133666502,2520,1576,1967,5522,1260,129,30,2
0.027520931178982654,2560,1536,1865,5486,1280,137,30,2
0.028548296106198023,2600,1496,1766,5444,1300,142,31,3
0.029296639663845426,2640,1456,1664,5408,1320,151,33,3
0.030227164545326129,2680,1416,1580,5336,1340,155,40,3
0.031817628894649362,2720,1376,1492,5272,1360,162,43,3
0.0333902298250719,2760,1336,1407,5202,1380,170,44,3
0.034602638142494507,2800,1296,1329,5118,1400,175,50,3
0.036145521930509218,2840,1256,1251,5034,1420,182,56,3
0.037785893525199642,2880,1216,1165,4966,1440,189,60,3
0.039855427326904065,2920,1176,1087,4882,1460,206,65,3
0.041393737328430984,2960,1136,1008,4800,1480,210,68,3
0.044160615827869627,3000,1096,940,4696,1500,221,70,3
0.045581798350420304,3040,1056,876,4584,1520,228,75,3
0.047794959038317701,3080,1016,809,4478,1540,233,86,3
0.051267554798248648,3120,976,748,4360,1560,250,89,3
0.053749952841938953,3160,936,676,4264,1580,262,92,3
0.056396446566408256,3200,896,621,4134,1600,272,96,3
0.059534378207389237,3240,856,576,3984,1620,291,105,3
0.064336672314159182,3280,816,505,3886,1640,314,110,3
0.068479799082457271,3320,776,442,3772,1660,327,119,3
0.073603988087474967,3360,736,394,3628,1680,350,124,3
0.078697420311986191,3400,696,332,3512,1700,363,134,3
0.085093465120666928,3440,656,295,3346,1720,383,141,3
0.093827008354653685,3480,616,256,3184,1740,416,149,3
0.10390383566589315,3520,576,217,3022,1760,455,157,3
0.11702262977380301,3560,536,174,2868,1780,499,175,3
0.13027464699367575,3600,496,143,2690,1800,539,194,3
0.14201910544275351,3640,456,107,2522,1820,569,214,3
0.15888615104093437,3680,416,99,2298,1840,613,235,3
0.17422256894549484,3720,376,80,2096,1860,646,256,3
0.20425840225574515,3760,336,61,1894,1880,716,278,3
0.23251862989701863,3800,296,41,1694,1900,767,305,3
0.28668647248606444,3840,256,27,1482,1920,853,334,3
0.39978419515830804,3880,216,18,1260,1940,993,365,3
0.54375086190199162,3920,176,12,1032,1960,1158,397,3
0.7457615407930358,3960,136,7,802,1980,1344,429,3
1.0610771189779604,4000,96,4,568,2000,1556,464,3
2.2967031139135723,4040,56,0,336,2020,2059,497,3
5.0328051823833801,4064,32,0,192,2032,2768,520,3
5.1328568337810596,4066,30,0,180,2033,2786,522,3
5.9997930803520427,4068,28,1,166,2034,2935,524,3
6.1120597131461265,4070,26,0,156,2035,2962,526,3
6.3547213081966207,4072,24,0,144,2036,3000,528,3
7.6619262782588775,4074,22,1,130,2037,3196,530,3
7.7015340914308599,4076,20,0,120,2038,3206,532,3
8.3067869685265165,4078,18,0,108,2039,3290,534,3
10.914384007968032,4080,16,0,96,2040,3548,536,4
12.291224962735191,4082,14,0,84,2041,3688,537,4
13.963929580732446,4084,12,0,72,2042,3818,539,4
14.22012380053461,4086,10,0,60,2043,3832,541,4
19.189539588670261,4088,8,0,48,2044,4175,542,4
19.89957901653311,4090,6,0,36,2045,4206,543,4
41.010517789015566,4092,4,0,24,2046,4988,545,4
86.519427310228153,4094,2,0,12,2047,6155,547,4
272.58360669266477,4096,0,0,0,2048,8369,549,4
