time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.0089222135823332008,11736,21032,42997,40198,5868,219,33,2
0.0093003740129506702,12062,20706,41739,40758,6031,232,36,2
0.0096797253524627952,12388,20380,40501,41278,6194,251,37,2
0.010046563138999999,12714,20054,39243,41838,6357,265,38,2
0.010429545494079045,13040,19728,38041,42286,6520,281,41,2
0.010821332308659323,13366,19402,36885,42642,6683,301,44,2
0.011245020957173573,13692,19076,35703,43050,6846,317,46,2
0.011744904366719411,14018,18750,34528,43444,7009,344,48,2
0.012177129466127442,14344,18424,33393,43758,7172,363,50,2
0.012659965792992859,14670,18098,32267,44054,7335,385,53,2
0.013189328873501433,14996,17772,31133,44366,7498,408,56,2
0.013714186939149428,15322,17446,29993,44690,7661,439,59,2
0.014286120795639989,15648,17120,28948,44824,7824,473,64,2
0.01488113851465816,15974,16794,27865,45034,7987,490,68,2
0.015519116052548741,16300,16468,26810,45188,8150,507,74,2
0.01615200662415691,16626,16142,25766,45320,8313,529,81,2
0.016845567045973845,16952,15816,24769,45358,8476,552,87,2
0.017466735872910907,17278,15490,23773,45394,8639,580,100,2
0.018188597274082421,17604,15164,22823,45338,8802,620,107,2
0.018854595164634634,17930,14838,21880,45268,8965,655,117,2
0.019641354142032431,18256,14512,20960,45152,9128,691,125,2
0.020464141153477462,18582,14186,20064,44988,9291,729,140,2
0.021237705179542422,18908,13860,19180,44800,9454,770,149,2
0.022101627941459312,19234,13534,18258,44688,9617,822,164,2
0.023012688466374314,19560,13208,17405,44438,9780,864,178,2
0.024022071395195573,19886,12882,16536,44220,9943,904,195,2
0.024943933575848551,20212,12556,15711,43914,10106,945,214,2
0.026040098439887062,20538,12230,14862,43656,10269,985,229,2
0.027037721878394386,20864,11904,14099,43226,10432,1036,249,2
0.028151550311847871,21190,11578,13330,42808,10595,1086,269,2
0.029475635949806612,21516,11252,12562,42388,10758,1140,290,2
0.030760854726787513,21842,10926,11830,41896,10921,1200,310,2
0.032133426407144797,22168,10600,11141,41318,11084,1255,326,2
0.033548385605491768,22494,10274,10447,40750,11247,1312,350,2
0.035148068860838363,22820,9948,9760,40168,11410,1377,370,2
0.036735794689529019,23146,9622,9118,39496,11573,1429,404,2
0.038791049764407788,23472,9296,8494,38788,11736,1499,433,2
0.04107150544755335,23798,8970,7867,38086,11899,1567,465,3
0.043059699619226122,24124,8644,7240,37384,12062,1641,493,3
0.045418123462256328,24450,8318,6654,36600,12225,1729,530,3
0.04794642211515221,24776,7992,6089,35774,12388,1818,569,3
0.051066819383808575,25102,7666,5591,34814,12551,1942,615,3
0.053744439470466018,25428,7340,5041,33958,12714,2060,666,3
0.056908657499433482,25754,7014,4566,32952,12877,2170,713,3
0.060993934418219473,26080,6688,4110,31908,13040,2296,773,3
0.06514344464536867,26406,6362,3675,30822,13203,2413,840,3
0.069854220016573057,26732,6036,3290,29636,13366,2563,913,3
0.075425910420277589,27058,5710,2892,28476,13529,2735,982,3
0.081452485575884623,27384,5384,2515,27274,13692,2924,1070,3
0.088513616507728848,27710,5058,2177,25994,13855,3116,1154,3
0.09688765721245364,28036,4732,1859,24674,14018,3341,1248,3
0.10791146147033359,28362,4406,1550,23336,14181,3613,1361,3
0.11910931140728685,28688,4080,1318,21844,14344,3905,1463,4
0.13291071281824901,29014,3754,1081,20362,14507,4236,1599,4
0.14928933297432315,29340,3428,873,18822,14670,4587,1752,4
0.17190313811297675,29666,3102,673,17266,14833,4966,1913,4
0.19768810055631886,29992,2776,508,15640,14996,5407,2086,4
0.23703434098052117,30318,2450,373,13954,15159,5981,2275,4
0.2854519366551721,30644,2124,278,12188,15322,6597,2501,4
0.36870611269091152,30970,1798,166,10456,15485,7488,2728,4
0.48695494269013867,31296,1472,107,8618,15648,8575,2979,4
0.66110943421198776,31622,1146,60,6756,15811,9978,3248,4
1.023806690134065,31948,820,33,4854,15974,12118,3530,4
1.8705371681501808,32274,494,9,2946,16137,15346,3799,4
7.4404482448990192,32600,168,1,1006,16300,24524,4081,4
55.117851638662593,32736,32,0,192,16368,42200,4200,4
57.382581083891885,32738,30,0,180,16369,42643,4202,4
60.531251153829068,32740,28,0,168,16370,43232,4203,4
61.787943012765645,32742,26,0,156,16371,43444,4205,4
64.033183245130914,32744,24,0,144,16372,43783,4207,4
71.149580297488058,32746,22,0,132,16373,44835,4209,4
73.497620903272676,32748,20,0,120,16374,45119,4209,4
75.402538412340647,32750,18,0,108,16375,45330,4211,4
77.135833487168966,32752,16,0,96,16376,45526,4212,4
77.252754467961665,32754,14,0,84,16377,45536,4214,4
78.715439113360858,32756,12,0,72,16378,45651,4216,4
91.880712522810327,32758,10,0,60,16379,46554,4217,4
95.175841875263714,32760,8,0,48,16380,46754,4219,4
134.37357114456901,32762,6,0,36,16381,48680,4220,4
157.37629644271274,32764,4,0,24,16382,49534,4222,4
384.90189462753165,32766,2,0,12,16383,55021,4224,4
1199.1476930687102,32768,0,0,0,16384,64830,4226,4
