time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
11.16440030741518,1704,24,3,138,852,5085,443,5
12.702397314801248,1706,22,2,128,853,5274,445,5
15.336835311846528,1708,20,0,120,854,5621,446,5
16.104137707853031,1710,18,2,104,855,5726,448,5
17.128828941402265,1712,16,0,96,856,5828,450,5
24.660917854131753,1714,14,1,82,857,6539,452,5
26.752456558710971,1716,12,0,72,858,6724,454,5
32.86409903686291,1718,10,0,60,859,7133,456,5
33.730646189752527,1720,8,0,48,860,7187,457,5
47.177491488525874,1722,6,0,36,861,7823,458,5
47.276829547097805,1724,4,0,24,862,7830,460,5
58.112467382192712,1726,2,1,10,863,8055,462,5
100.79936717576666,1728,0,0,0,864,8569,463,5
