time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.0081717031331975196,4692,9132,19185,16422,2346,77,7,2
0.0085480946994843168,4830,8994,18618,16728,2415,82,7,2
0.0089592393743268498,4968,8856,18082,16972,2484,89,8,2
0.0094694745657114381,5106,8718,17548,17212,2553,100,8,2
0.0098893723560256209,5244,8580,17026,17428,2622,108,8,2
0.010317549094040509,5382,8442,16481,17690,2691,117,10,2
0.010826570308277775,5520,8304,15965,17894,2760,124,10,2
0.011252248782569436,5658,8166,15476,18044,2829,130,13,2
0.011622310328972745,5796,8028,14962,18244,2898,140,13,2
0.012152275226374352,5934,7890,14486,18368,2967,152,15,2
0.012730205119983223,6072,7752,14008,18496,3036,159,20,2
0.013190938558272134,6210,7614,13518,18648,3105,171,22,2
0.013750012169657579,6348,7476,13074,18708,3174,182,23,2
0.014236792811595447,6486,7338,12601,18826,3243,192,25,2
0.014848950679250668,6624,7200,12142,18916,3312,202,30,2
0.015401395974047282,6762,7062,11676,19020,3381,213,35,2
0.015993453956243905,6900,6924,11246,19052,3450,224,40,2
0.016554459864591246,7038,6786,10813,19090,3519,234,43,2
0.017237799532434744,7176,6648,10416,19056,3588,244,48,2
0.017850690522252462,7314,6510,10017,19026,3657,256,52,2
0.018567864878521519,7452,6372,9610,19012,3726,271,57,2
0.019463225226886413,7590,6234,9166,19072,3795,285,58,2
0.020275408973872942,7728,6096,8763,19050,3864,300,60,2
0.021276501106727661,7866,5958,8360,19028,3933,321,66,2
0.02214938489559198,8004,5820,7988,18944,4002,345,69,2
0.022848679392540764,8142,5682,7608,18876,4071,355,75,2
0.023931899111087937,8280,5544,7239,18786,4140,384,81,2
0.025146623697750739,8418,5406,6907,18622,4209,400,87,2
0.026198017346791377,8556,5268,6555,18498,4278,419,98,2
0.027367139694769178,8694,5130,6229,18322,4347,434,104,2
0.028525377548739659,8832,4992,5886,18180,4416,451,108,2
0.029479025311618185,8970,4854,5553,18018,4485,471,116,2
0.030562032401972129,9108,4716,5244,17808,4554,499,124,2
0.031602927781559514,9246,4578,4931,17606,4623,519,131,2
0.033045454033350921,9384,4440,4629,17382,4692,550,140,2
0.034717624147257119,9522,4302,4339,17134,4761,578,154,2
0.036230221157175398,9660,4164,4042,16900,4830,600,166,2
0.038520371652624896,9798,4026,3751,16654,4899,638,177,2
0.039835227827594577,9936,3888,3501,16326,4968,661,190,2
0.042016420030336329,10074,3750,3229,16042,5037,691,204,2
0.043469164391847594,10212,3612,2966,15740,5106,713,216,2
0.045832366521411448,10350,3474,2725,15394,5175,744,230,2
0.048537028727822396,10488,3336,2476,15064,5244,781,237,2
0.052131566195334079,10626,3198,2291,14606,5313,834,252,2
0.05525179663368044,10764,3060,2101,14158,5382,885,271,2
0.058429496767658858,10902,2922,1897,13738,5451,934,290,2
0.061899865367762014,11040,2784,1681,13342,5520,989,308,2
0.065280133336907298,11178,2646,1527,12822,5589,1038,343,3
0.069044615520781644,11316,2508,1338,12372,5658,1091,368,3
0.074535338043981283,11454,2370,1193,11834,5727,1157,397,3
0.080099934344318904,11592,2232,1017,11358,5796,1235,437,3
0.087870349858663585,11730,2094,882,10800,5865,1326,473,3
0.096077409850939197,11868,1956,743,10250,5934,1404,525,3
0.1070220539159909,12006,1818,643,9622,6003,1509,566,3
0.11766157421585655,12144,1680,533,9014,6072,1626,619,3
0.1352823125301631,12282,1542,414,8424,6141,1769,676,3
0.15112017437224834,12420,1404,316,7792,6210,1899,746,3
0.17432615273151633,12558,1266,246,7104,6279,2074,818,3
0.20033742305635435,12696,1128,191,6386,6348,2235,896,3
0.23853883351547372,12834,990,137,5666,6417,2438,984,3
0.29539649514983551,12972,852,98,4916,6486,2760,1075,3
0.38855089612599669,13110,714,74,4136,6555,3166,1178,3
0.51441261364619073,13248,576,32,3392,6624,3628,1291,3
0.72960631503368334,13386,438,13,2602,6693,4305,1403,4
1.2729972759920696,13524,300,9,1782,6762,5519,1522,4
2.6028159102747388,13662,162,1,970,6831,7236,1640,4
14.879765666539637,13792,32,0,192,6896,12919,1754,5
15.781429617821347,13794,30,0,180,6897,13093,1756,5
16.576715896878248,13796,28,1,166,6898,13242,1758,5
16.647803597828968,13798,26,0,156,6899,13260,1760,5
18.817427863865923,13800,24,0,144,6900,13579,1762,5
19.302604871891202,13802,22,0,132,6901,13647,1764,5
27.378419641484058,13804,20,0,120,6902,14690,1766,5
29.205150418466815,13806,18,0,108,6903,14932,1768,5
31.119053703713004,13808,16,0,96,6904,15118,1770,5
43.11868241420008,13810,14,0,84,6905,16243,1771,5
59.770756851081181,13812,12,0,72,6906,17654,1773,5
61.494350007424835,13814,10,0,60,6907,17789,1775,5
64.758263674424441,13816,8,0,48,6908,17980,1777,5
108.34374582118579,13818,6,0,36,6909,20068,1778,5
174.08669071197838,13820,4,0,24,6910,22432,1780,5
295.56027935734528,13822,2,0,12,6911,25327,1782,5
499.04813599263036,13824,0,0,0,6912,27821,1784,5
