time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.0075084151227059262,156,356,781,574,78,3,1,2
0.0079460595535930552,160,352,764,584,80,4,1,2
0.0080838093731046886,164,348,746,596,82,4,1,2
0.008280930980744599,168,344,729,606,84,4,1,2
0.0084998314686416422,172,340,710,620,86,4,1,2
0.008912542187079488,176,336,693,630,88,5,1,2
0.0090490435631448221,180,332,676,640,90,5,1,2
0.0091286395211588409,184,328,665,638,92,5,1,2
0.0093426385827629181,188,324,648,648,94,6,1,2
0.0097565352923748485,192,320,634,652,96,7,1,2
0.0099918499612782763,196,316,618,660,98,7,1,2
0.010021788566875078,200,312,604,664,100,7,1,2
0.010496913567513736,204,308,591,666,102,7,1,2
0.010651246537289683,208,304,576,672,104,7,1,2
0.011001273534256839,212,300,558,684,106,7,1,2
0.011204570627453624,216,296,547,682,108,7,1,2
0.011262819209674547,220,292,536,680,110,8,1,2
0.011864240057498275,224,288,520,688,112,8,1,2
0.012026873081011743,228,284,506,692,114,8,1,2
0.012514424085013073,232,280,493,694,116,8,1,2
0.012819405836257415,236,276,479,698,118,8,1,2
0.012978365685993393,240,272,465,702,120,9,1,2
0.013859294247269737,244,268,456,696,122,10,1,2
0.014632278812081153,248,264,446,692,124,11,1,2
0.01493912776349096,252,260,435,690,126,11,2,2
0.015696343083708913,256,256,424,688,128,13,2,2
0.016116565667533691,260,252,412,688,130,14,2,2
0.016348057448811359,264,248,401,686,132,14,3,2
0.017209014963951455,268,244,388,688,134,14,3,2
0.017246925485452227,272,240,374,692,136,14,3,2
0.017699481397361036,276,236,364,688,138,14,4,2
0.01812150871132432,280,232,355,682,140,14,4,2
0.019313846328940398,284,228,345,678,142,16,4,2
0.019381282319078035,288,224,334,676,144,16,4,2
0.019616863016129568,292,220,319,682,146,16,6,2
0.01969663493415811,296,216,311,674,148,16,6,2
0.020861845662665145,300,212,299,674,150,18,6,2
0.022289622474627277,304,208,285,678,152,18,6,2
0.023352947205280399,308,204,272,680,154,19,6,2
0.024019728741443484,312,200,262,676,156,20,6,2
0.024498459250117788,316,196,250,676,158,20,6,2
0.024610691523697603,320,192,243,666,160,21,6,2
0.025916416590972897,324,188,235,658,162,21,6,2
0.028236429236210264,328,184,223,658,164,22,6,2
0.029423160255933868,332,180,214,652,166,23,6,2
0.02974252994952277,336,176,202,652,168,23,7,2
0.029986619127230767,340,172,192,648,170,23,7,2
0.031086262915773887,344,168,184,640,172,23,7,2
0.031780791344232888,348,164,176,632,174,23,7,2
0.033024176671960143,352,160,168,624,176,23,7,2
0.033987507728114978,356,156,160,616,178,24,7,2
0.034854500021665735,360,152,152,608,180,24,8,2
0.036255395404255708,364,148,142,604,182,25,9,3
0.038200249545822428,368,144,130,604,184,26,10,3
0.041236365384826244,372,140,124,592,186,27,11,3
0.04219590958648279,376,136,115,586,188,27,11,3
0.042776623584567589,380,132,110,572,190,27,12,3
0.045275498844259576,384,128,108,552,192,29,13,3
0.045856140297301153,388,124,102,540,194,30,14,3
0.047938519886933421,392,120,93,534,196,31,14,3
0.050572818051563745,396,116,84,528,198,32,14,3
0.052502058459081097,400,112,81,510,200,33,15,3
0.054361060813257644,404,108,74,500,202,36,15,3
0.057704140134104201,408,104,66,492,204,37,15,3
0.05984964070719017,412,100,64,472,206,37,15,3
0.060615003073399537,416,96,58,460,208,37,15,3
0.068295737039474141,420,92,53,446,210,42,17,3
0.074847063546209541,424,88,49,430,212,46,18,3
0.076034056727669205,428,84,44,416,214,47,18,3
0.079423040006527848,432,80,42,396,216,48,19,3
0.089221717102839215,436,76,35,386,218,55,22,3
0.097769560763085975,440,72,29,374,220,57,23,3
0.10753250396263803,444,68,27,354,222,60,24,3
0.11521084892387586,448,64,20,344,224,62,26,3
0.12915816497052088,452,60,16,328,226,63,26,3
0.14109974123067318,456,56,14,308,228,69,28,3
0.16358559934357347,460,52,11,290,230,73,30,3
0.19089235532533111,464,48,10,268,232,82,31,3
0.2086928685642967,468,44,5,254,234,85,34,3
0.27510892104821943,472,40,12,216,236,106,36,3
0.28289213523167178,476,36,9,198,238,109,38,3
0.38286520052335804,480,32,7,178,240,124,41,3
0.40931726016920678,482,30,6,168,241,129,43,3
0.43817362946942839,484,28,4,160,242,132,44,3
0.45102894729882992,486,26,3,150,243,133,46,3
0.46524183175169687,488,24,3,138,244,140,47,3
0.48073517442214359,490,22,2,128,245,141,48,3
0.56132763552861131,492,20,2,116,246,150,49,3
0.57598873467408696,494,18,2,104,247,152,51,3
0.67673896284183299,496,16,0,96,248,167,53,3
0.97137975097132812,498,14,0,84,249,204,55,3
1.1310800720386078,500,12,0,72,250,220,57,3
1.4528568483898365,502,10,0,60,251,243,59,3
1.6225132044837882,504,8,2,44,252,255,61,3
1.6574255059652943,506,6,0,36,253,257,63,3
4.0072477663661159,508,4,0,24,254,326,65,3
9.22916572458122,510,2,0,12,255,437,67,3
16.153039366371051,512,0,0,0,256,527,69,3
