time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.0073694750797722273,176,336,695,626,88,4,1,2
0.0083123105404738253,180,332,676,640,90,4,1,2
0.009059018612033452,184,328,659,650,92,4,1,2
0.0095280450904610039,188,324,650,644,94,4,1,2
0.0097134106688799415,192,320,636,648,96,4,1,2
0.0099739661457900267,196,316,621,654,98,4,1,2
0.010159610359530917,200,312,607,658,100,4,1,2
0.010273427018946773,204,308,592,664,102,4,1,2
0.01072443747658092,208,304,578,668,104,4,1,2
0.011104055734059431,212,300,565,670,106,6,1,2
0.011690748727568877,216,296,549,678,108,6,1,2
0.012537532678287317,220,292,537,678,110,6,1,2
0.013006376226816144,224,288,524,680,112,6,1,2
0.013262031384041618,228,284,515,674,114,7,1,2
0.013555421264027189,232,280,503,674,116,7,1,2
0.01387462893339352,236,276,489,678,118,7,1,2
0.015227739174386369,240,272,475,682,120,8,1,2
0.015309919247208257,244,268,461,686,122,9,1,2
0.01543944123072505,248,264,446,692,124,9,1,2
0.015755907217867616,252,260,429,702,126,9,1,2
0.015822689446760931,256,256,417,702,128,9,1,2
0.015889026590978753,260,252,406,700,130,9,1,2
0.015951696239861941,264,248,392,704,132,9,1,2
0.016326509427316418,268,244,381,702,134,9,1,2
0.016535734522564866,272,240,367,706,136,9,2,2
0.016625013602689961,276,236,355,706,138,9,2,2
0.016823645410037776,280,232,344,704,140,9,2,2
0.017020936789280277,284,228,334,700,142,9,2,2
0.017365860145115732,288,224,322,700,144,9,2,2
0.018527358379381187,292,220,312,696,146,9,2,2
0.019056804424102968,296,216,299,698,148,10,3,2
0.019556972638109429,300,212,285,702,150,10,3,2
0.020215238582535974,304,208,273,702,152,12,3,2
0.020407368355969947,308,204,266,692,154,12,4,2
0.02144830492313804,312,200,259,682,156,12,5,2
0.022293530433947124,316,196,251,674,158,12,5,2
0.023427708676020766,320,192,243,666,160,12,5,2
0.024170554394947436,324,188,237,654,162,12,5,2
0.024543729087766645,328,184,224,656,164,12,5,2
0.02501606178589252,332,180,217,646,166,13,5,2
0.026037535746178158,336,176,209,638,168,13,5,2
0.029279261117989421,340,172,202,628,170,15,5,2
0.03016033406907492,344,168,191,626,172,16,5,2
0.031981964796554498,348,164,177,630,174,18,5,2
0.032781591041807147,352,160,166,628,176,18,5,2
0.033710664098927277,356,156,154,628,178,18,5,2
0.034368885721284499,360,152,146,620,180,19,5,2
0.03588765745943448,364,148,139,610,182,20,5,2
0.036418987396998344,368,144,131,602,184,20,6,2
0.038402970936464546,372,140,129,582,186,22,7,2
0.04004898970244028,376,136,121,574,188,22,8,2
0.040479764449032882,380,132,110,572,190,22,8,2
0.042881678329597141,384,128,106,556,192,23,8,2
0.043631787143653886,388,124,100,544,194,24,9,2
0.043705838717133634,392,120,92,536,196,24,9,2
0.044762318463916435,396,116,88,520,198,25,9,2
0.044972941438948887,400,112,83,506,200,25,9,2
0.045711559258623427,404,108,76,496,202,25,10,2
0.047507081672042123,408,104,71,482,204,26,10,2
0.049238050123966634,412,100,64,472,206,27,10,2
0.050050845653236628,416,96,59,458,208,28,11,2
0.05588242969270437,420,92,55,442,210,33,11,2
0.058617724589919755,424,88,51,426,212,33,11,2
0.061277254264383491,428,84,46,412,214,34,12,2
0.064872043282939093,432,80,41,398,216,35,14,2
0.068187879107299315,436,76,36,384,218,37,16,2
0.072043000462338039,440,72,31,370,220,37,16,2
0.086645693567232368,444,68,27,354,222,44,18,2
0.094812778251874688,448,64,23,338,224,47,19,2
0.10424538311250951,452,60,21,318,226,49,19,2
0.10764091642679122,456,56,20,296,228,51,20,2
0.12040552034038027,460,52,20,272,230,55,21,2
0.12403067378800643,464,48,18,252,232,55,22,2
0.15451897655094815,468,44,13,238,234,63,22,2
0.17405589761096574,472,40,12,216,236,68,24,3
0.20854827876595208,476,36,9,198,238,76,26,3
0.23629870192587898,480,32,4,184,240,80,29,3
0.27956720004621138,482,30,3,174,241,88,30,3
0.29922296698943918,484,28,6,156,242,95,32,3
0.29926331844965076,486,26,3,150,243,95,34,3
0.33224171565805766,488,24,6,132,244,99,35,3
0.33695639622374912,490,22,6,120,245,100,37,3
0.340298352063308,492,20,5,110,246,100,39,3
0.3473485212709142,494,18,2,104,247,102,41,3
0.34994889128008194,496,16,1,94,248,102,43,3
0.38642097674742487,498,14,0,84,249,105,44,3
0.40347161924963609,500,12,0,72,250,106,45,3
0.74749384867509139,502,10,0,60,251,135,46,3
0.95175830757487867,504,8,0,48,252,152,48,3
1.1067258864067511,506,6,0,36,253,162,50,3
2.9236660968100554,508,4,0,24,254,238,52,3
3.1495668087809108,510,2,0,12,255,243,53,3
15.397251691312242,512,0,0,0,256,414,55,3
