time,occupied,vacancies,births,translations,cube_exchanges,parallel_swaps,attempts,reused_sites,max_site_births,nx,ny,nz,ST1,SL1,ST2,SL2,zero_mode_power
0.46415888336127786,162,54,0,0,0,0,892,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
0.6235507341273917,162,54,0,0,0,0,1190,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
0.83767764006829171,162,54,0,0,0,0,1598,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
1.1253355826007647,162,54,0,0,0,0,2127,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
1.5117750706156634,162,54,0,0,0,0,2883,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
2.0309176209047357,162,54,0,0,0,0,3898,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
2.7283333764867685,162,54,0,0,0,0,5299,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
3.6652412370796288,162,54,0,0,0,0,7123,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
4.9238826317067366,162,54,0,0,0,0,9526,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
6.6147406412301519,162,54,0,0,0,0,12982,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
8.8862381627433997,162,54,0,0,0,0,17374,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
11.93776641714436,162,54,0,0,0,0,23475,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
16.0371874375133,162,54,0,0,0,0,31421,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
21.544346900318832,162,54,0,0,0,0,42056,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
28.942661247167536,162,54,0,0,0,0,56370,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
38.881551803080917,162,54,0,0,0,0,75540,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
52.233450742668381,162,54,0,0,0,0,101309,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
70.170382867038242,162,54,0,0,0,0,136451,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
94.266845511788475,162,54,0,0,0,0,183429,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
126.63801734674027,162,54,0,0,0,0,246870,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
170.12542798525882,162,54,0,0,0,0,331305,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
228.54638641349939,162,54,0,0,0,0,444628,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
307.02906297578545,162,54,0,0,0,0,596701,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
412.46263829013515,162,54,0,0,0,0,802454,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
554.10203300094918,162,54,0,0,0,0,1076661,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
744.38030132516894,162,54,0,0,0,0,1446366,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
1000,162,54,0,0,0,0,1943367,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
