time,occupied,vacancies,births,translations,cube_exchanges,parallel_swaps,attempts,reused_sites,max_site_births,nx,ny,nz,ST1,SL1,ST2,SL2,zero_mode_power
0.83767764006829171,180,36,9,12,0,7,2110,10,2,31,30,29,0.12808641975308624,0.052469135802469105,0.091049382716049482,0.04938271604938279,5.7314814814814818
1.1253355826007647,180,36,9,20,0,9,2807,10,2,31,30,29,0.14814814814814803,0.041666666666666685,0.087962962962963034,0.041666666666666644,3.4166666666666656
1.5117750706156634,188,28,13,28,2,11,3845,17,2,34,31,29,0.2253086419753087,0.083333333333333343,0.12808641975308652,0.049382716049382699,2.2314814814814814
2.0309176209047357,196,20,17,39,3,13,5198,22,2,34,33,31,0.19753086419753083,0.15277777777777765,0.13425925925925936,0.032407407407407419,1.1388888888888886
2.7283333764867685,200,16,19,49,9,14,7013,24,2,35,34,31,0.14583333333333331,0.21604938271604932,0.15046296296296297,0.0092592592592592483,0.80555555555555558
3.6652412370796288,202,14,20,59,14,15,9411,26,2,36,34,31,0.19135802469135796,0.1898148148148146,0.24537037037037027,0.032407407407407399,0.48611111111111083
4.9238826317067366,202,14,20,85,20,16,12737,26,2,36,34,31,0.24614197530864204,0.07716049382716049,0.26774691358024699,0.033950617283950622,0.17129629629629628
6.6147406412301519,208,8,23,119,21,19,17143,30,3,37,35,32,0.24228395061728403,0.018518518518518524,0.30864197530864201,0.021604938271604951,0.28703703703703692
8.8862381627433997,208,8,23,139,33,23,23064,30,3,37,35,32,0.26774691358024688,0.040123456790123448,0.25848765432098764,0.0061728395061728348,0.046296296296296238
11.93776641714436,210,6,24,177,48,25,30930,31,3,38,35,32,0.31095679012345701,0.058641975308641979,0.26311728395061723,0.0061728395061728522,0.17129629629629628
16.0371874375133,210,6,24,211,62,26,41774,31,3,38,35,32,0.25848765432098775,0.013888888888888888,0.29243827160493824,0.0077160493827160464,0.24537037037037013
21.544346900318832,212,4,25,247,83,28,55833,33,3,38,35,33,0.28626543209876554,0.023148148148148143,0.24768518518518512,0.0046296296296296198,0.63888888888888884
28.942661247167536,214,2,26,265,116,30,75177,34,3,38,35,34,0.24382716049382719,0.010802469135802472,0.15277777777777765,0.0046296296296296337,0.15277777777777779
38.881551803080917,214,2,26,273,147,33,100923,34,3,38,35,34,0.22839506172839505,0.010802469135802472,0.24537037037037024,0.0046296296296296337,0.375
52.233450742668381,214,2,26,300,211,36,135706,34,3,38,35,34,0.18364197530864196,0.0061728395061728435,0.20679012345679007,0.0030864197530864231,0.24537037037037018
70.170382867038242,214,2,26,335,282,37,182033,34,3,38,35,34,0.28858024691358042,0.015432098765432105,0.26234567901234562,0.0030864197530864231,0.41203703703703703
94.266845511788475,214,2,26,370,412,45,244383,34,3,38,35,34,0.37962962962962976,0.0154320987654321,0.26697530864197516,0.0030864197530864248,0.57870370370370383
126.63801734674027,214,2,26,430,576,51,328143,34,3,38,35,34,0.28395061728395071,0.010802469135802472,0.24537037037037032,0.0046296296296296346,0.375
170.12542798525882,214,2,26,490,748,64,441087,34,3,38,35,34,0.27932098765432106,0.0061728395061728426,0.20679012345678999,0.0030864197530864187,0.46759259259259262
228.54638641349939,214,2,26,551,994,74,592618,34,3,38,35,34,0.41666666666666685,0.010802469135802472,0.2700617283950616,0.0015432098765432148,0.78240740740740744
307.02906297578545,214,2,26,670,1359,94,795694,34,3,38,35,34,0.21604938271604934,0.0061728395061728409,0.24845679012345667,0.0030864197530864222,0.24537037037037018
412.46263829013515,214,2,26,833,1810,127,1068835,34,3,38,35,34,0.28086419753086428,0.015432098765432105,0.15586419753086414,0.0030864197530864239,0.41203703703703703
554.10203300094918,214,2,26,1063,2497,163,1435619,34,3,38,35,34,0.2592592592592593,0.015432098765432105,0.26697530864197527,0.0030864197530864231,0.41203703703703703
744.38030132516894,214,2,26,1327,3380,227,1928306,34,3,38,35,34,0.38888888888888906,0.010802469135802469,0.32561728395061718,0.0015432098765432148,0.78240740740740755
1000,214,2,26,1703,4532,307,2590034,34,3,38,35,34,0.28858024691358042,0.015432098765432105,0.26234567901234562,0.0030864197530864231,0.41203703703703703
