time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.051868515457703712,3160,936,678,4260,1580,248,65,2
0.054695943258935946,3200,896,616,4144,1600,260,76,3
0.058197783155370976,3240,856,564,4008,1620,281,82,3
0.06166920621420046,3280,816,507,3882,1640,288,88,3
0.066316564615840401,3320,776,448,3760,1660,299,93,3
0.071223123099972294,3360,736,398,3620,1680,315,102,3
0.07637855162506299,3400,696,360,3456,1700,337,110,3
0.082528915316878781,3440,656,308,3320,1720,361,118,3
0.089989574542743131,3480,616,256,3184,1740,393,123,3
0.098636086772593473,3520,576,216,3024,1760,416,135,3
0.10584677141843268,3560,536,187,2842,1780,441,147,3
0.12395893835531162,3600,496,151,2674,1800,487,159,3
0.13830636192552639,3640,456,123,2490,1820,523,176,3
0.15421593770804737,3680,416,102,2292,1840,558,195,3
0.17530255403268721,3720,376,79,2098,1860,605,216,3
0.20100547139888275,3760,336,52,1912,1880,648,238,3
0.25457710377741616,3800,296,43,1690,1900,733,262,3
0.3114471433493044,3840,256,38,1460,1920,820,289,3
0.37041003381644827,3880,216,28,1240,1940,924,317,3
0.44766013511548186,3920,176,7,1042,1960,999,350,3
0.71828971585528101,3960,136,0,816,1980,1232,385,3
1.3172584829306893,4000,96,4,568,2000,1637,419,3
2.0955161185184905,4040,56,0,336,2020,1954,457,3
3.8326803030885772,4064,32,0,192,2032,2355,479,3
4.173875635736283,4066,30,0,180,2033,2402,480,3
4.2959866790442129,4068,28,0,168,2034,2426,482,3
4.3787873414351708,4070,26,1,154,2035,2442,484,3
4.4013739864157593,4072,24,0,144,2036,2446,486,3
4.9097488337654882,4074,22,0,132,2037,2531,488,3
5.2848696059907851,4076,20,0,120,2038,2571,489,3
6.0541733595627463,4078,18,0,108,2039,2660,490,3
6.1101805999281353,4080,16,0,96,2040,2669,490,3
7.4060630963592615,4082,14,0,84,2041,2780,492,3
8.3939822937780111,4084,12,0,72,2042,2867,493,3
10.666672750230223,4086,10,0,60,2043,3042,493,3
12.710911603565672,4088,8,0,48,2044,3175,495,3
20.264487516529307,4090,6,0,36,2045,3568,497,3
36.576229600693196,4092,4,0,24,2046,4104,499,3
37.92895230143133,4094,2,0,12,2047,4144,501,3
279.7012055343838,4096,0,0,0,2048,7175,503,3
