time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.013292958774959524,752,976,1775,2306,376,17,4,2
0.014022853987820504,768,960,1709,2342,384,18,4,2
0.014443955330824787,784,944,1651,2362,392,20,4,2
0.014809129116210911,800,928,1587,2394,400,22,4,2
0.015116519980001698,816,912,1532,2408,408,22,5,2
0.01542849903937029,832,896,1472,2432,416,22,5,2
0.015933684672325178,848,880,1423,2434,424,24,5,2
0.016631334425369754,864,864,1379,2426,432,24,5,2
0.017418102706336321,880,848,1326,2436,440,25,5,2
0.018091850806102001,896,832,1276,2440,448,27,5,2
0.018969626644446479,912,816,1230,2436,456,32,5,2
0.019416447831551092,928,800,1190,2420,464,33,5,2
0.020283777422127582,944,784,1144,2416,472,35,6,2
0.020891873452667492,960,768,1092,2424,480,37,6,2
0.02153945980103136,976,752,1046,2420,488,40,6,2
0.021862053362585086,992,736,1011,2394,496,43,7,2
0.02232017649765208,1008,720,965,2390,504,44,8,2
0.022669975950229418,1024,704,924,2376,512,44,10,2
0.023487762311714747,1040,688,882,2364,520,47,10,2
0.024212226940271416,1056,672,836,2360,528,47,10,2
0.025585335104787405,1072,656,798,2340,536,49,12,2
0.026254875507237752,1088,640,767,2306,544,50,12,2
0.027568643387007093,1104,624,726,2292,552,53,12,2
0.02899407211582045,1120,608,689,2270,560,55,13,2
0.029747304656001367,1136,592,652,2248,568,56,14,2
0.030178787825330022,1152,576,613,2230,576,57,14,2
0.031303115438390317,1168,560,583,2194,584,60,18,2
0.032792422568104884,1184,544,544,2176,592,64,19,2
0.034779830177717373,1200,528,507,2154,600,66,20,2
0.037778386576771926,1216,512,470,2132,608,72,20,2
0.038686811485523817,1232,496,437,2102,616,74,20,2
0.03943248870939553,1248,480,409,2062,624,78,22,2
0.041060342301631136,1264,464,382,2020,632,85,24,2
0.043781451934731298,1280,448,347,1994,640,87,25,2
0.045336439680484855,1296,432,325,1942,648,89,26,2
0.047853404458118642,1312,416,303,1890,656,91,29,2
0.04952233146801583,1328,400,278,1844,664,94,33,2
0.051112716005488383,1344,384,254,1796,672,97,36,2
0.053272923608958044,1360,368,233,1742,680,100,36,2
0.054954233859584534,1376,352,211,1690,688,102,38,2
0.061537370793909182,1392,336,183,1650,696,112,40,2
0.068214274633415936,1408,320,168,1584,704,120,43,2
0.072075010453735669,1424,304,150,1524,712,130,47,3
0.077336998432974591,1440,288,128,1472,720,137,49,3
0.082787704509360335,1456,272,111,1410,728,148,56,3
0.087249812034702667,1472,256,96,1344,736,154,60,3
0.094768109422243535,1488,240,80,1280,744,172,64,3
0.10254367345825488,1504,224,70,1204,752,176,69,3
0.11332368993262522,1520,208,53,1142,760,187,79,3
0.12509391364869038,1536,192,42,1068,768,198,85,3
0.14773774250174701,1552,176,33,990,776,219,93,3
0.17174573903940141,1568,160,23,914,784,237,103,3
0.2144933513316612,1584,144,27,810,792,273,112,3
0.25180186700299312,1600,128,19,730,800,291,123,3
0.28640826698803834,1616,112,8,656,808,318,133,3
0.3932422457202398,1632,96,8,560,816,377,145,3
0.46275438463186724,1648,80,3,474,824,412,157,3
0.69758184076725127,1664,64,3,378,832,512,172,3
0.96605224911872134,1680,48,0,288,840,613,184,3
1.3530218587510174,1696,32,0,192,848,712,199,4
1.55042361814473,1698,30,0,180,849,757,201,4
1.559725194111629,1700,28,0,168,850,758,203,4
1.808317608704161,1702,26,0,156,851,791,205,4
2.2475517039446067,1704,24,1,142,852,852,207,4
2.2756290331856919,1706,22,0,132,853,853,208,4
2.9354037667585628,1708,20,0,120,854,937,210,4
3.5745965966306645,1710,18,0,108,855,1015,212,4
3.8762905614121088,1712,16,0,96,856,1048,214,4
4.009630266271123,1714,14,0,84,857,1059,216,4
4.8890708093102955,1716,12,0,72,858,1148,217,4
5.3831583916711452,1718,10,0,60,859,1186,218,4
11.51185926745887,1720,8,0,48,860,1519,220,4
11.577556852557009,1722,6,0,36,861,1525,222,4
11.971593042603226,1724,4,0,24,862,1538,224,4
12.862404523831938,1726,2,0,12,863,1552,226,4
17.127426571517592,1728,0,0,0,864,1604,228,4
