time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.048131185419019271,3120,976,733,4390,1560,239,71,2
0.05081781077048262,3160,936,660,4296,1580,254,75,2
0.052862535796253225,3200,896,594,4188,1600,261,77,2
0.056593484397681998,3240,856,534,4068,1620,275,80,2
0.061426967442086741,3280,816,487,3922,1640,291,87,2
0.066953913080857255,3320,776,436,3784,1660,306,91,2
0.071519573096993055,3360,736,393,3630,1680,323,99,2
0.076163501504062897,3400,696,345,3486,1700,338,112,2
0.08129957141223447,3440,656,306,3324,1720,356,118,2
0.091100123954846693,3480,616,259,3178,1740,383,133,2
0.099836125844060791,3520,576,225,3006,1760,407,144,3
0.10709106242338765,3560,536,193,2830,1780,427,159,3
0.11469733133209933,3600,496,166,2644,1800,440,175,3
0.12559724705963382,3640,456,119,2498,1820,467,190,3
0.13785173059148054,3680,416,86,2324,1840,492,206,3
0.15801325018805029,3720,376,70,2116,1860,530,225,3
0.18816774128350525,3760,336,65,1886,1880,599,247,3
0.22070157633886911,3800,296,40,1696,1900,669,269,3
0.26563910522068351,3840,256,31,1474,1920,734,297,3
0.3328258622862138,3880,216,19,1258,1940,832,328,3
0.43981670614561852,3920,176,9,1038,1960,959,356,3
0.616537311521825,3960,136,9,798,1980,1117,389,3
1.0130230794671615,4000,96,6,564,2000,1365,424,3
2.1309761102952125,4040,56,1,334,2020,1826,461,3
4.9676186364219683,4064,32,0,192,2032,2549,479,3
5.3444971860821999,4066,30,0,180,2033,2613,480,3
5.838781549556872,4068,28,0,168,2034,2710,482,3
5.9919255922911718,4070,26,0,156,2035,2735,484,3
6.2813653120110411,4072,24,0,144,2036,2775,486,3
6.7112224616867948,4074,22,0,132,2037,2838,487,3
6.9359654954503291,4076,20,0,120,2038,2872,489,3
7.0640931978300783,4078,18,0,108,2039,2890,491,3
7.8051279151119379,4080,16,0,96,2040,2969,492,3
8.9556105917938975,4082,14,0,84,2041,3075,494,3
12.716349201895547,4084,12,1,70,2042,3407,496,3
12.743793248700525,4086,10,0,60,2043,3408,498,3
18.793737016960193,4088,8,0,48,2044,3797,500,3
18.945824609260306,4090,6,0,36,2045,3806,502,3
26.288218519060404,4092,4,0,24,2046,4049,503,3
31.648430947298674,4094,2,0,12,2047,4169,505,3
78.935912165124151,4096,0,0,0,2048,4725,507,3
