time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.22228791759618557,19234,13534,18480,44244,9617,8167,1369,3
0.23132774612539514,19560,13208,17644,43960,9780,8549,1458,3
0.24052140042829007,19886,12882,16792,43708,9943,8983,1542,3
0.24988791518819442,20212,12556,15913,43510,10106,9404,1651,3
0.25949313151157771,20538,12230,15140,43100,10269,9837,1750,3
0.27012850175929171,20864,11904,14334,42756,10432,10291,1862,3
0.2806583180238329,21190,11578,13627,42214,10595,10783,1981,3
0.29376022076284231,21516,11252,12888,41736,10758,11327,2096,3
0.30707287387111626,21842,10926,12168,41220,10921,11850,2208,3
0.3211551806503315,22168,10600,11472,40656,11084,12441,2335,3
0.33506559815216663,22494,10274,10840,39964,11247,12989,2476,3
0.35100403674934849,22820,9948,10184,39320,11410,13619,2607,3
0.36771729956935795,23146,9622,9518,38696,11573,14247,2752,4
0.38857429773476382,23472,9296,8875,38026,11736,15032,2891,4
0.40943223179019506,23798,8970,8318,37184,11899,15774,3042,4
0.4301812365542772,24124,8644,7696,36472,12062,16586,3194,4
0.45005532647941399,24450,8318,7184,35540,12225,17255,3340,4
0.4764718360622171,24776,7992,6576,34800,12388,18178,3505,4
0.50398910368218819,25102,7666,6044,33908,12551,19172,3676,4
0.52877644823072945,25428,7340,5512,33016,12714,19994,3867,4
0.56514789882211758,25754,7014,5041,32002,12877,21160,4050,4
0.59811826624745157,26080,6688,4497,31134,13040,22199,4242,4
0.63324537036742534,26406,6362,4139,29894,13203,23273,4430,4
0.66867185619246339,26732,6036,3692,28832,13366,24305,4610,5
0.71623168622205002,27058,5710,3401,27458,13529,25603,4804,5
0.77592479324233155,27384,5384,3071,26162,13692,27278,4989,5
0.83350151111885407,27710,5058,2664,25020,13855,28800,5200,5
0.9013377977765652,28036,4732,2323,23746,14018,30518,5414,5
0.98363461943056474,28362,4406,1965,22506,14181,32443,5619,5
1.0731286537407534,28688,4080,1668,21144,14344,34424,5835,5
1.1848900339347548,29014,3754,1397,19730,14507,36632,6054,5
1.3186263724282525,29340,3428,1198,18172,14670,39171,6270,5
1.4605634699144403,29666,3102,1027,16558,14833,41571,6494,5
1.6276770311243229,29992,2776,819,15018,14996,44107,6710,5
1.8570777485112473,30318,2450,608,13484,15159,47388,6943,5
2.151210922839629,30644,2124,473,11798,15322,51106,7175,5
2.5770767284824276,30970,1798,349,10090,15485,55823,7406,6
3.2666036668751293,31296,1472,201,8430,15648,62214,7627,6
4.1631334972319118,31622,1146,126,6624,15811,68934,7856,6
5.7588800198499248,31948,820,82,4756,15974,77796,8091,6
9.4102459266730119,32274,494,24,2916,16137,90953,8327,6
24.531645983289987,32600,168,2,1004,16300,117276,8568,6
130.9556250210386,32736,32,0,192,16368,160963,8672,6
139.60747796227602,32738,30,1,178,16369,162591,8673,6
171.70593953771012,32740,28,0,168,16370,168308,8674,6
191.14094616065358,32742,26,0,156,16371,171524,8676,6
203.18825866963721,32744,24,0,144,16372,173385,8677,6
205.65219369560921,32746,22,0,132,16373,173762,8679,6
253.96111333367418,32748,20,0,120,16374,180086,8681,6
286.04421051680913,32750,18,0,108,16375,184016,8681,6
288.24177301993319,32752,16,0,96,16376,184248,8682,6
294.94210338154539,32754,14,0,84,16377,184901,8684,6
300.9659192369844,32756,12,0,72,16378,185430,8685,6
314.91162381923539,32758,10,0,60,16379,186411,8687,6
361.7886214752159,32760,8,0,48,16380,189259,8688,6
582.19227701218836,32762,6,0,36,16381,199984,8690,6
737.36875317772331,32764,4,0,24,16382,205518,8692,6
828.5869932827477,32766,2,0,12,16383,207646,8693,6
1084.5802854839069,32768,0,0,0,16384,210677,8695,6
