time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.40940550641430162,1264,464,420,1944,632,856,155,3
0.42651627871551262,1280,448,393,1902,640,891,165,4
0.43920387041850584,1296,432,358,1876,648,916,169,4
0.46008571805719861,1312,416,337,1822,656,950,179,4
0.4888775657851207,1328,400,313,1774,664,1008,188,4
0.50335944580685643,1344,384,290,1724,672,1038,196,4
0.52373413328950846,1360,368,261,1686,680,1075,206,4
0.55412174560643868,1376,352,236,1640,688,1120,217,4
0.5839655635775256,1392,336,205,1606,696,1171,227,4
0.62098145086176859,1408,320,186,1548,704,1239,237,4
0.66688364034407788,1424,304,164,1496,712,1299,242,4
0.73729161756139305,1440,288,155,1418,720,1412,255,4
0.81966827878421367,1456,272,141,1350,728,1540,267,4
0.88377355604221852,1472,256,120,1296,736,1612,279,4
0.95600408708391793,1488,240,96,1248,744,1707,293,4
1.0175425908244413,1504,224,87,1170,752,1780,303,4
1.1167676131528526,1520,208,84,1080,760,1899,315,4
1.179038003475072,1536,192,71,1010,768,1948,327,4
1.313481368382071,1552,176,67,922,776,2078,339,4
1.3913391456671209,1568,160,41,878,784,2158,347,4
1.5403035175462811,1584,144,40,784,792,2276,355,4
1.721935297798654,1600,128,26,716,800,2407,366,4
2.0471060163019983,1616,112,18,636,808,2617,377,4
2.3299411735870148,1632,96,21,534,816,2770,387,4
2.5265109624888913,1648,80,9,462,824,2872,400,4
2.9582199988531688,1664,64,7,370,832,3047,411,4
4.3654075434482813,1680,48,2,284,840,3489,421,4
7.2066486957697391,1696,32,2,188,848,4196,434,4
7.3176331166593975,1698,30,3,174,849,4220,434,4
7.414679107670648,1700,28,2,164,850,4234,434,4
7.4527831974110619,1702,26,1,154,851,4241,434,4
8.5035419812599446,1704,24,0,144,852,4401,435,4
9.395406163615819,1706,22,2,128,853,4541,437,4
11.117696061090832,1708,20,1,118,854,4756,439,4
11.946138302917031,1710,18,0,108,855,4856,440,4
12.757329372530997,1712,16,0,96,856,4951,441,4
13.258495700728984,1714,14,0,84,857,5009,442,4
16.531141123247661,1716,12,0,72,858,5278,443,4
18.877996745609536,1718,10,0,60,859,5429,444,4
27.743300318819774,1720,8,0,48,860,5951,446,4
36.401244997888867,1722,6,0,36,861,6353,448,4
49.54119447448452,1724,4,0,24,862,6863,450,4
164.42442302719357,1726,2,0,12,863,9676,452,4
176.19871584550978,1728,0,0,0,864,9808,454,4
