time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
2.2385708043043691,19234,13534,18616,43972,9617,82479,3795,5
2.331583087077441,19560,13208,17796,43656,9780,86461,3963,5
2.4164375783930305,19886,12882,16985,43322,9943,90040,4104,5
2.5155624997438664,20212,12556,16200,42936,10106,94220,4245,5
2.6132180735773867,20538,12230,15295,42790,10269,98432,4405,5
2.7232452056534444,20864,11904,14550,42324,10432,103123,4548,5
2.8373735681792001,21190,11578,13719,42030,10595,107936,4717,5
2.9738499223700567,21516,11252,13125,41262,10758,113643,4871,5
3.1031360127561531,21842,10926,12370,40816,10921,118850,5030,5
3.2335830388848548,22168,10600,11673,40254,11084,124080,5203,5
3.383260170451027,22494,10274,11026,39592,11247,129918,5373,5
3.5412611916757291,22820,9948,10312,39064,11410,136078,5535,5
3.6976012768515072,23146,9622,9745,38242,11573,142244,5712,5
3.8717371588888967,23472,9296,9015,37746,11736,148885,5876,5
4.0457413150744639,23798,8970,8475,36870,11899,155395,6047,5
4.2286815134754514,24124,8644,7894,36076,12062,162070,6230,5
4.4166897673664129,24450,8318,7304,35300,12225,168827,6426,5
4.6198092775859632,24776,7992,6759,34434,12388,175921,6604,5
4.8641359226685745,25102,7666,6291,33414,12551,184215,6785,5
5.1009688963033053,25428,7340,5731,32578,12714,192180,6968,5
5.3765002178592729,25754,7014,5251,31582,12877,201045,7155,6
5.6651922179031446,26080,6688,4759,30610,13040,210177,7345,6
6.0141635889443679,26406,6362,4416,29340,13203,220720,7525,6
6.4078372529826515,26732,6036,4001,28214,13366,232010,7710,6
6.8717455164854542,27058,5710,3628,27004,13529,244777,7898,6
7.3738646256795253,27384,5384,3211,25882,13692,258061,8082,6
7.9834489739071604,27710,5058,2809,24730,13855,273265,8274,6
8.6294852862331783,28036,4732,2443,23506,14018,288857,8468,6
9.3399833351683661,28362,4406,2156,22124,14181,305254,8658,6
10.094781759921853,28688,4080,1818,20844,14344,321413,8855,6
11.200875060671207,29014,3754,1582,19360,14507,343641,9069,6
12.355297129916169,29340,3428,1320,17928,14670,365418,9254,6
13.781280605240385,29666,3102,1125,16362,14833,389644,9452,6
15.520709258757844,29992,2776,891,14874,14996,416942,9644,6
17.566813704134013,30318,2450,696,13308,15159,445476,9846,6
20.62674814920128,30644,2124,509,11726,15322,483821,10044,6
24.112456623986073,30970,1798,385,10018,15485,521353,10241,6
29.07298855160435,31296,1472,238,8356,15648,566519,10449,6
36.980811701117304,31622,1146,166,6544,15811,624642,10650,6
52.983813034263406,31948,820,82,4756,15974,713938,10847,6
86.250180770081826,32274,494,21,2922,16137,833983,11065,6
234.1831192731355,32600,168,3,1002,16300,1068149,11265,6
1211.1542528124271,32736,32,0,192,16368,1444633,11360,6
1494.506780406336,32738,30,0,180,16369,1498792,11361,6
1666.0446078403054,32740,28,0,168,16370,1529466,11361,6
1736.9366735122064,32742,26,0,156,16371,1541201,11362,6
1781.0529261163319,32744,24,0,144,16372,1548094,11364,6
1941.660704533753,32746,22,0,132,16373,1571247,11366,6
1997.5716012897458,32748,20,0,120,16374,1578552,11368,6
2131.8806956070634,32750,18,0,108,16375,1594705,11368,6
2587.6777034967772,32752,16,0,96,16376,1644092,11369,6
2829.7385415120152,32754,14,0,84,16377,1667501,11370,6
3334.7386223430181,32756,12,0,72,16378,1709853,11372,6
4349.1741105946021,32758,10,0,60,16379,1783038,11373,6
6952.3647425521403,32760,8,0,48,16380,1939169,11375,6
8822.815033653771,32762,6,0,36,16381,2028947,11377,6
9643.9242350955683,32764,4,0,24,16382,2058308,11378,6
10753.236111513781,32766,2,0,12,16383,2084856,11379,6
15852.964892337865,32768,0,0,0,16384,2145927,11381,6
