time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
1.018574196764862,12714,20054,39321,41682,6357,28134,1440,4
1.0538019916401831,13040,19728,38095,42178,6520,29623,1526,4
1.0970014684227334,13366,19402,36889,42634,6683,31475,1624,4
1.1475999713075564,13692,19076,35731,42994,6846,33642,1733,4
1.1960127199088448,14018,18750,34666,43168,7009,35717,1835,4
1.2377385115273141,14344,18424,33524,43496,7172,37534,1942,4
1.2891776341332213,14670,18098,32395,43798,7335,39787,2062,4
1.3371498890609974,14996,17772,31328,43976,7498,41889,2173,4
1.3869395618768603,15322,17446,30210,44256,7661,44153,2293,4
1.4365804074340742,15648,17120,29142,44436,7824,46375,2392,4
1.4946517189374091,15974,16794,28034,44696,7987,49025,2517,4
1.5621530805338846,16300,16468,26935,44938,8150,52135,2624,4
1.6203036769146819,16626,16142,25992,44868,8313,54716,2745,4
1.676249151817464,16952,15816,25016,44864,8476,57115,2865,4
1.7401602760898993,17278,15490,24022,44896,8639,60045,2977,4
1.8164112738504075,17604,15164,22919,45146,8802,63453,3099,4
1.8907305991650396,17930,14838,22247,44534,8965,66780,3240,4
1.9643851646090458,18256,14512,21196,44680,9128,69964,3388,4
2.0410709568998522,18582,14186,20470,44176,9291,73370,3515,4
2.1214426893239482,18908,13860,19519,44122,9454,76990,3676,4
2.2120024969619854,19234,13534,18608,43988,9617,80971,3822,4
2.3007943041714651,19560,13208,17877,43494,9780,84824,3967,4
2.3964516100163524,19886,12882,16949,43394,9943,89048,4133,4
2.493166525363105,20212,12556,16066,43204,10106,93215,4294,4
2.5846658254184356,20538,12230,15267,42846,10269,97171,4434,4
2.6917425414929621,20864,11904,14600,42224,10432,101738,4589,4
2.8056097613682471,21190,11578,13860,41748,10595,106535,4751,5
2.9381699430147914,21516,11252,13093,41326,10758,112097,4924,5
3.0786352261145455,21842,10926,12353,40850,10921,117855,5087,5
3.2173851947625454,22168,10600,11669,40262,11084,123441,5258,5
3.3641316287576868,22494,10274,11042,39560,11247,129284,5418,5
3.5221867151480657,22820,9948,10417,38854,11410,135433,5582,5
3.6780481254981474,23146,9622,9790,38152,11573,141450,5750,5
3.8607512279535992,23472,9296,9195,37386,11736,148228,5919,5
4.0419779717648252,23798,8970,8437,36946,11899,154959,6101,5
4.2451524431720484,24124,8644,7980,35904,12062,162358,6272,5
4.45989809971935,24450,8318,7267,35374,12225,169935,6437,5
4.6922420963938469,24776,7992,6636,34680,12388,178005,6608,5
4.9535074063606759,25102,7666,6205,33586,12551,186837,6795,5
5.2024394138276264,25428,7340,5591,32858,12714,194977,6972,5
5.5123997979492581,25754,7014,5234,31616,12877,204945,7156,5
5.8423624252707276,26080,6688,4783,30562,13040,215304,7342,5
6.2433429752138574,26406,6362,4355,29462,13203,227224,7531,5
6.6281641532319702,26732,6036,3877,28462,13366,238583,7711,5
7.0663496525904383,27058,5710,3549,27162,13529,250775,7905,5
7.5447452795681196,27384,5384,3172,25960,13692,263603,8074,5
8.1009034216079137,27710,5058,2821,24706,13855,277538,8257,6
8.7253954069442639,28036,4732,2466,23460,14018,292424,8443,6
9.3783321954835319,28362,4406,2112,22212,14181,307210,8640,6
10.235332671412909,28688,4080,1814,20852,14344,325478,8830,6
11.205826014284057,29014,3754,1532,19460,14507,344731,9014,6
12.319959812736306,29340,3428,1354,17860,14670,365408,9229,6
13.621546311908341,29666,3102,1085,16442,14833,387564,9429,6
15.204154765045701,29992,2776,872,14912,14996,412542,9653,6
17.169147700998792,30318,2450,704,13292,15159,440216,9849,6
19.804810245916428,30644,2124,551,11642,15322,473428,10047,6
23.269701176289171,30970,1798,391,10006,15485,511043,10254,6
28.636882991856108,31296,1472,277,8278,15648,560556,10468,6
36.469359336978485,31622,1146,160,6556,15811,618303,10685,6
50.359559466326502,31948,820,81,4758,15974,696275,10921,6
85.06985885960421,32274,494,22,2920,16137,823790,11129,6
221.3682642512772,32600,168,3,1002,16300,1049622,11338,6
1288.7246330037169,32736,32,1,190,16368,1463965,11426,6
1366.7472982619313,32738,30,0,180,16369,1478987,11427,6
1367.6539125198713,32740,28,0,168,16370,1479159,11429,6
1396.5575018703094,32742,26,0,156,16371,1483974,11431,6
1441.6826443427763,32744,24,0,144,16372,1491037,11431,6
1463.0922816832317,32746,22,0,132,16373,1494078,11432,6
1496.8949847222123,32748,20,0,120,16374,1498584,11433,6
1648.167135318037,32750,18,0,108,16375,1516822,11434,6
1653.9386930063665,32752,16,0,96,16376,1517414,11436,6
1858.4808166866169,32754,14,0,84,16377,1537253,11436,6
2021.0927257275796,32756,12,0,72,16378,1550933,11436,6
2974.2735478655341,32758,10,0,60,16379,1619476,11437,6
3902.3573772666787,32760,8,0,48,16380,1675073,11439,6
4008.7460616363992,32762,6,0,36,16381,1680152,11441,6
6484.4581773775781,32764,4,0,24,16382,1769142,11443,6
8235.2959424991132,32766,2,0,12,16383,1811320,11445,6
25602.040066745438,32768,0,0,0,16384,2019854,11445,6
