time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.11609355670309023,1720,2376,4421,5414,860,429,61,2
0.12204966384971394,1760,2336,4276,5464,880,461,65,2
0.12531904156929369,1800,2296,4132,5512,900,481,71,2
0.13170034106331777,1840,2256,3996,5544,920,513,76,2
0.13621475072767067,1880,2216,3867,5562,940,537,80,2
0.14184566897618983,1920,2176,3726,5604,960,567,89,2
0.14739502209765915,1960,2136,3586,5644,980,598,94,2
0.15376010862863929,2000,2096,3472,5632,1000,645,99,2
0.16200093155058795,2040,2056,3333,5670,1020,707,105,2
0.16709769504138358,2080,2016,3227,5642,1040,740,119,2
0.17233642007541708,2120,1976,3109,5638,1060,768,124,2
0.17715152768732864,2160,1936,2997,5622,1080,794,132,2
0.18140982108632597,2200,1896,2883,5610,1100,816,138,3
0.18688027758867068,2240,1856,2764,5608,1120,845,153,3
0.19516573073626697,2280,1816,2657,5582,1140,890,164,3
0.20455655844326359,2320,1776,2548,5560,1160,929,172,3
0.21206612820863044,2360,1736,2443,5530,1180,967,184,3
0.21733898966282042,2400,1696,2310,5556,1200,998,194,3
0.22766809955446804,2440,1656,2219,5498,1220,1061,203,3
0.2360781135024648,2480,1616,2120,5456,1240,1109,218,3
0.24398859195929051,2520,1576,2013,5430,1260,1157,230,3
0.25252227498709384,2560,1536,1927,5362,1280,1205,246,3
0.26275329315732399,2600,1496,1820,5336,1300,1261,257,3
0.27671168563870929,2640,1456,1730,5276,1320,1331,273,3
0.29053707977851212,2680,1416,1635,5226,1340,1403,284,3
0.30656461127153756,2720,1376,1549,5158,1360,1493,298,3
0.32123557428044353,2760,1336,1483,5050,1380,1575,314,3
0.33609952899925,2800,1296,1386,5004,1400,1659,330,3
0.35387111503443891,2840,1256,1307,4922,1420,1755,346,3
0.36860836793667434,2880,1216,1222,4852,1440,1820,363,3
0.38516006397730179,2920,1176,1130,4796,1460,1896,382,4
0.40398085580632559,2960,1136,1043,4730,1480,1975,400,4
0.42798563641972009,3000,1096,986,4604,1500,2065,423,4
0.45199606030733142,3040,1056,896,4544,1520,2193,444,4
0.47025267490211442,3080,1016,848,4400,1540,2283,462,4
0.50627916543288731,3120,976,798,4260,1560,2426,485,4
0.52858289921218515,3160,936,729,4158,1580,2495,509,4
0.56277339740754262,3200,896,679,4018,1600,2632,532,4
0.58765044423680435,3240,856,612,3912,1620,2736,555,4
0.61627105389913894,3280,816,537,3822,1640,2862,580,4
0.65021010829377957,3320,776,499,3658,1660,3004,602,4
0.68849362228693245,3360,736,437,3542,1680,3133,628,4
0.72074589680703482,3400,696,381,3414,1700,3251,652,4
0.77105837225103002,3440,656,332,3272,1720,3423,675,4
0.84524377064495748,3480,616,295,3106,1740,3666,704,4
0.92222402666786996,3520,576,269,2918,1760,3896,725,4
1.0138890810313641,3560,536,227,2762,1780,4166,749,4
1.089643332719757,3600,496,209,2558,1800,4380,771,4
1.2325406147000413,3640,456,175,2386,1820,4729,799,4
1.3302267167867556,3680,416,141,2214,1840,4938,824,4
1.4952109104844831,3720,376,131,1994,1860,5255,854,4
1.6709448550859494,3760,336,105,1806,1880,5598,878,4
1.9575999784891149,3800,296,86,1604,1900,6087,903,4
2.39021365308367,3840,256,54,1428,1920,6777,931,4
2.8425522267969616,3880,216,39,1218,1940,7365,955,4
3.3539154644743978,3920,176,20,1016,1960,7905,978,4
4.3602961467489063,3960,136,19,778,1980,8793,1008,4
5.626881224768435,4000,96,2,572,2000,9618,1035,5
9.390132956532776,4040,56,3,330,2020,11263,1062,5
22.012483579247387,4064,32,0,192,2032,14423,1080,5
24.029140517010195,4066,30,0,180,2033,14823,1082,5
24.79662769219566,4068,28,1,166,2034,14948,1084,5
25.244849320239723,4070,26,0,156,2035,15024,1085,5
29.891734887799693,4072,24,1,142,2036,15714,1087,5
30.055744246698712,4074,22,0,132,2037,15738,1087,5
34.762232187825468,4076,20,3,114,2038,16316,1089,5
37.676820541563394,4078,18,1,106,2039,16664,1091,5
41.175832852957726,4080,16,0,96,2040,17017,1093,5
43.449039845126535,4082,14,0,84,2041,17237,1094,5
48.530242293394785,4084,12,0,72,2042,17660,1096,5
51.871764539383463,4086,10,0,60,2043,17916,1098,5
53.295449565885413,4088,8,0,48,2044,17990,1100,5
68.132699021516245,4090,6,0,36,2045,18682,1101,5
82.656120896601124,4092,4,0,24,2046,19172,1103,5
220.30077178322594,4094,2,0,12,2047,22499,1105,5
391.86232129280421,4096,0,0,0,2048,24495,1106,5
