time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.022924407843927005,1040,688,909,2310,520,55,13,2
0.02386874524619537,1056,672,862,2308,528,58,16,2
0.024710002296179794,1072,656,826,2284,536,58,17,2
0.025791932496734303,1088,640,784,2272,544,63,17,2
0.026159940759361941,1104,624,747,2250,552,64,18,2
0.027369342374566483,1120,608,716,2216,560,66,19,3
0.028502066655738071,1136,592,677,2198,568,67,20,3
0.029643808424041174,1152,576,641,2174,576,71,22,3
0.030833790294214774,1168,560,605,2150,584,75,23,3
0.031587795912968432,1184,544,566,2132,592,78,25,3
0.032789241341401043,1200,528,529,2110,600,80,26,3
0.034422955324653517,1216,512,504,2064,608,87,27,3
0.035187632141997605,1232,496,478,2020,616,89,28,3
0.036837868065751789,1248,480,449,1982,624,90,31,3
0.03848956338528807,1264,464,413,1958,632,94,32,3
0.041201904244868963,1280,448,392,1904,640,101,35,3
0.04383200654250366,1296,432,375,1842,648,108,38,3
0.046106443057631924,1312,416,339,1818,656,113,39,3
0.048276413757352962,1328,400,307,1786,664,115,42,3
0.049172883597801489,1344,384,283,1738,672,117,43,3
0.051846470515031981,1360,368,259,1690,680,120,48,3
0.054383296871501813,1376,352,227,1658,688,124,53,3
0.057817132113841194,1392,336,205,1606,696,132,53,3
0.060903712958903976,1408,320,185,1550,704,133,56,3
0.066738582942032026,1424,304,167,1490,712,143,58,3
0.070398084152639678,1440,288,145,1438,720,150,62,3
0.078607449019010706,1456,272,129,1374,728,165,63,3
0.086410991280394325,1472,256,109,1318,736,176,66,3
0.092882438539124035,1488,240,95,1250,744,182,70,3
0.10604628628393202,1504,224,77,1190,752,195,77,3
0.11847089571340413,1520,208,69,1110,760,211,79,3
0.13232044422593595,1536,192,52,1048,768,227,86,3
0.14387182558855038,1552,176,39,978,776,236,95,3
0.18763629756245734,1568,160,31,898,784,287,105,3
0.23598923522832038,1584,144,26,812,792,332,115,3
0.26618030504167844,1600,128,22,724,800,364,128,3
0.28485805938293157,1616,112,14,644,808,377,139,3
0.34329055797026142,1632,96,7,562,816,411,149,3
0.45042841309838322,1648,80,4,472,824,454,158,3
0.64881113050878647,1664,64,3,378,832,553,170,3
0.90549094327569979,1680,48,4,280,840,657,184,3
1.3112123982783999,1696,32,1,190,848,745,198,4
1.3324514572075348,1698,30,0,180,849,750,200,4
1.3972092787734651,1700,28,0,168,850,760,202,4
1.807742683160112,1702,26,0,156,851,836,203,4
1.9754610736881724,1704,24,0,144,852,857,205,4
2.0360692991606437,1706,22,0,132,853,870,207,4
2.646685476601212,1708,20,1,118,854,947,208,4
2.709704892542907,1710,18,0,108,855,955,210,4
2.7699685997353622,1712,16,0,96,856,966,212,4
2.9923707036585792,1714,14,0,84,857,988,214,4
3.2209134102363399,1716,12,0,72,858,1002,216,4
4.0265884092609161,1718,10,0,60,859,1057,218,4
4.0844772095495268,1720,8,0,48,860,1059,219,4
5.5927511668386165,1722,6,0,36,861,1114,220,4
7.6911473246970372,1724,4,0,24,862,1182,221,4
11.431699295736166,1726,2,0,12,863,1278,223,4
15.321335279855342,1728,0,0,0,864,1331,225,4
