time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
7.7422739902012454,1700,28,1,166,850,4713,435,4
11.288701969718428,1702,26,2,152,851,5305,436,4
11.441453300534489,1704,24,0,144,852,5328,437,4
15.44106822033374,1706,22,1,130,853,5918,438,4
16.029216456562555,1708,20,1,118,854,5998,438,4
16.618705798043344,1710,18,1,106,855,6060,440,4
17.181129365971156,1712,16,1,94,856,6107,442,4
18.648716820977207,1714,14,0,84,857,6252,444,4
18.708417378762416,1716,12,0,72,858,6256,446,4
22.467035491520129,1718,10,0,60,859,6551,448,4
41.466221566099719,1720,8,1,46,860,7685,450,4
45.440195739812779,1722,6,0,36,861,7854,452,4
66.404323562572799,1724,4,0,24,862,8578,454,4
72.912242282505574,1726,2,0,12,863,8753,456,4
151.80083803776103,1728,0,0,0,864,9646,457,4
