time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.6246129891631822,420,92,62,428,210,342,66,3
0.65265300359725154,424,88,57,414,212,354,68,3
0.684844916808516,428,84,42,420,214,368,72,3
0.72332299458274951,432,80,39,402,216,383,72,3
0.74308292755188166,436,76,35,386,218,394,73,3
0.83616356501675493,440,72,36,360,220,428,75,3
0.9060644839990647,444,68,46,316,222,451,77,3
0.93057957654462808,448,64,36,312,224,459,80,3
1.0441149880146685,452,60,26,308,226,505,83,3
1.1050353304165588,456,56,21,294,228,529,86,3
1.3264203784297155,460,52,25,262,230,594,89,3
1.4763147855666234,464,48,15,258,232,644,91,3
1.5529144564679298,468,44,17,230,234,660,95,3
1.6036123828065945,472,40,13,214,236,669,97,3
1.7596934873120118,476,36,13,190,238,700,100,3
1.99199668098611,480,32,5,182,240,742,102,3
2.3423381012977593,482,30,6,168,241,797,104,3
2.4140192520625825,484,28,6,156,242,811,106,3
2.4479823974866219,486,26,5,146,243,815,108,3
2.9904842025790854,488,24,3,138,244,912,109,3
3.2547356638819087,490,22,3,126,245,950,110,3
3.2683722451311872,492,20,2,116,246,953,112,3
3.6313839539870867,494,18,4,100,247,996,114,3
3.6715822763581234,496,16,3,90,248,998,115,3
3.9698888699503123,498,14,0,84,249,1025,116,3
4.1364947936433047,500,12,0,72,250,1040,118,3
4.7218525832905121,502,10,0,60,251,1090,120,3
5.0932405051702769,504,8,0,48,252,1116,121,3
7.2952427980431249,506,6,0,36,253,1209,122,3
15.168419563011977,508,4,0,24,254,1512,124,3
26.853061375333734,510,2,0,12,255,1779,126,3
120.91370021271432,512,0,0,0,256,2921,128,3
