time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0.061700491745923965,26080,6688,4144,31840,13040,2347,788,3
0.066275971682806856,26406,6362,3700,30772,13203,2483,838,3
0.071284484512037991,26732,6036,3291,29634,13366,2626,891,3
0.076417120574752029,27058,5710,2871,28518,13529,2755,953,3
0.081598411088347478,27384,5384,2485,27334,13692,2913,1031,3
0.088717662089137908,27710,5058,2145,26058,13855,3084,1111,3
0.096950958453911107,28036,4732,1818,24756,14018,3290,1216,3
0.10595575460313862,28362,4406,1549,23338,14181,3512,1311,3
0.1173839090456807,28688,4080,1284,21912,14344,3778,1404,3
0.13101316359272588,29014,3754,1027,20470,14507,4039,1534,3
0.14831278362277583,29340,3428,819,18930,14670,4397,1676,3
0.17059636728614444,29666,3102,639,17334,14833,4836,1822,3
0.20125787046554999,29992,2776,506,15644,14996,5376,2014,4
0.24310440317772944,30318,2450,375,13950,15159,5976,2227,4
0.29412144837993659,30644,2124,270,12204,15322,6625,2442,4
0.3733637740563131,30970,1798,190,10408,15485,7471,2689,4
0.4965912288872113,31296,1472,119,8594,15648,8654,2939,4
0.67928927822501639,31622,1146,65,6746,15811,10082,3200,4
1.0646671470559959,31948,820,24,4872,15974,12268,3482,4
2.0579340944722584,32274,494,8,2948,16137,15978,3760,4
7.0536861396821617,32600,168,0,1008,16300,24339,4044,4
33.307015539575545,32736,32,0,192,16368,35154,4164,4
35.45244551328048,32738,30,0,180,16369,35562,4166,4
35.982843784384556,32740,28,0,168,16370,35678,4167,4
44.676650301424637,32742,26,0,156,16371,37146,4168,4
49.503036650055947,32744,24,0,144,16372,37928,4169,4
56.844364412530915,32746,22,0,132,16373,39012,4171,4
60.303292357860713,32748,20,0,120,16374,39524,4172,4
62.374607910148264,32750,18,0,108,16375,39772,4174,4
66.268321653830142,32752,16,0,96,16376,40197,4175,4
67.65929943102465,32754,14,0,84,16377,40348,4177,4
83.768403137375856,32756,12,1,70,16378,41631,4179,4
84.692061126590602,32758,10,0,60,16379,41699,4181,4
126.24729091759176,32760,8,0,48,16380,44135,4183,4
149.45647736647646,32762,6,0,36,16381,45251,4185,4
238.54102869418486,32764,4,0,24,16382,48441,4187,4
395.41110031262536,32766,2,0,12,16383,52196,4189,4
1044.7800809171529,32768,0,0,0,16384,60053,4191,4
